userName,score,at,content
Satria Cahyadien,5,2023-09-30 02:40:06,Sangat membantu
Adi Mauludin,2,2023-09-26 12:19:58,Tolong dong jawaban nya bisa di ganti bahasa nya soalnya bahasa nya kadang kadang bahasa Inggris kadang kadang bahasa Indonesia kan jadi males buat translet nya.
AI Forcex,5,2023-09-26 11:42:02,"Ga tanggung tanggung pintar nya, recommended banget kalian wajib download aplikasi ini, di jamin puas, oh ya boleh kah anda bilang hi pada komentar saya? Dan sehat selalu!!⭐⭐⭐⭐⭐⭐⭐⭐⭐👍👍👍👍👍👍👍👍👍⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐"
Noh Laumalay,5,2023-09-26 04:33:28,Baru coba dan sangat membantu App terbaik yg perna sya coba dan langsung pakai ....app terbaik ..
Kelvin .y,5,2023-09-25 06:57:13,Recommended app for doing home work
George SJ Ticoalu,5,2023-09-25 05:42:16,Sebuah alat mesin penjawab pintar. Tambahkan penterjemah bhs indonesia utk pengguna yg tdk fasih bhs Inggris.Tks
Muhammad Rizky Saputra,1,2023-09-23 00:15:22,"Kekurangan nya susah ganti bahasa inggris ke indonesia, bahasanya tidak bisa diganti ke b.indoo"
Wakwa Iyasi,5,2023-09-21 06:25:30,Bagussss
Joan,5,2023-09-20 23:55:43,"Kalo jawaban di chat-GPT mulai ngawur, biasanya langsung kesini, dan juga sebelum ke gpt cari jawaban disini, lalu di parafrase ke gpt"
zihan fuzi lestari,4,2023-09-19 01:45:47,kalau udah bisa di ganti pake bahasa indonesia aku ganti jadi bintang 5
Giat Sugiatna,1,2023-09-17 18:53:37,Jelek gak bisa pakai bahasa Indonesia
Muhammad Al Ghifari,5,2023-09-15 01:58:09,"Tolong diperbanyak opsi bahasa seperti Indonesia. Karena setiap saya kirim pertanyaan menggunakan bahasa Indonesia, selalu mendapatkan jawaban dengan bahasa Inggris"
Reo Damanik,5,2023-09-03 16:39:58,Keren banget ini aplikasi. udah keren free lagi
Yovan L,5,2023-09-03 05:36:27,Untuk pengalaman penggunaan enak dan mudah
Fikri The Explorer,5,2023-08-30 09:42:27,Untuk kedepan kayaknya lebih hebatan ini daripada aplikasi sebelah
Daus Aaa,5,2023-08-30 03:59:35,membantu saat sekolah mengerjakan tugas
Kevin Asgardian,5,2023-08-29 06:19:33,"Bagus. Ukuran aplikasinya juga kecil. Saya kalau tidak nemu jawaban di Chat GPT, saya pergi ke Perplexity langsung ada jawabannya. Untuk kalian yang mengeluhkan hasil bahasanya berbahasa Inggris, ketik aja ""terjemahkan ke bahasa Indonesia"" / ""translate to Indonesian"" nanti akan ditranslate otomatis"
Ai Asri Ratnasari,1,2023-08-25 22:43:52,Susah ganti bahasa Inggris ke Indonesia nya
Amelia Dwi,5,2023-08-23 12:45:38,Good
Reza Maulana Malik,5,2023-08-23 04:32:21,Sangat membantu disekolah aku cinta aplikasi ini terima kasih developer
Herdi Poha,5,2023-08-23 02:47:19,good
Deny Ferdhinata,5,2023-08-14 09:15:32,Kurangnya hanya tidak ada pilihan bahasa Indonesia
Indonesia Timur,5,2023-07-30 04:27:16,"Thank's sangat membantu, gratis lagi dan semoga tetap gratis 🙏 Terima kasih sudah sangat membantu .🙏🙏🙏🙏🙏"
Suweca Mantara,2,2023-07-20 13:46:33,Blm ngerti
Akun 8ballpoolAthar,5,2023-07-07 22:26:38,"I really love Perplexity AI, i fell in love when i first see it's website, the design is very very soft and unique. i just knew they had an app for it, I'll try it."
maulana hakiki,1,2023-07-07 15:31:53,Cara mengubah ke bahasa Indonesia nya gmna sih? Soalnya di situ bahasa Inggris
Nicky Rahmanda,4,2023-07-06 15:19:11,tolong tambah kan bahasa Indonesia di aplikasi ini agar orang orang yang tidak mengerti bahasa inggris daoat menggunakan aplikasi ini
Anisa Cahyandri,5,2023-07-03 10:34:55,Good
Restu ardhan eden,1,2023-06-27 05:59:08,Untuk developer nya tolong di kasih bahasa Indonesia
Er ado,5,2023-06-20 06:25:19,"LUAR BIASA SANGAT MEMBANTU ,tolong di tambahkan bahasa Indonesia agar lebih memudahkan pengguna"
MUSTAQIM TAQIM,4,2023-06-17 16:17:43,"Bagus dan membantu, tetapi bahasanya jawaban bahasa inggris semua"
SuryaFtDana,5,2023-06-13 14:59:26,"Seiring berjalannya waktu, jaman terus maju dan berkembang pesat, mulai dari Budaya, Teknologi, informasi, Pendidikan, dan lain-lain. Nah hal ini sangat penting bahwa kita harus mau mengikuti perkembangan jaman, untuk itu kini tersedia Aplikasi Perplexity Ai ini, yang mana sangat membantu dalam mencari sumber ilmu yang mudah diakses, hal ini juga mendukung untuk kegiatan pembelajaran menjadi lebih efektif dan efisien karena simpel, dan sekian terima kasih kepada pihak developer aplikasi ini."
Rhenantha Ryz,4,2023-06-10 13:31:02,Good Riddance! Akhirnya Aplikasi Versi Android telah keluar. Dimohon secepatnya Aplikasi ini memiliki Fitur yang terbaru seperti Perplexity yang di Website!
Zaid Irdo,4,2023-06-09 16:06:25,i dunno what should i write
Info Seminar,5,2023-06-08 11:48:48,Bagus dan sangat membantu
