userName,score,at,content
Alan Kedung junior,5,2024-06-14 16:27:12,ko ngga bisa download
Andar Cs,2,2024-06-14 15:59:44,ok
Waje Sudono,5,2024-06-14 15:28:47,baik
Citra Aprilia,5,2024-06-14 15:20:11,menikmati
Andri Adianto,5,2024-06-14 15:13:20,mantap pokoknya
Jakaiban Urangbanjar,5,2024-06-14 15:08:11,manthap
Eddy Abdul Rahman,5,2024-06-14 14:50:03,Very good.
Wir Anto,5,2024-06-14 14:49:22,bgus
Hors Hor,5,2024-06-14 14:42:51,mantap jos
hikmat Munajat,5,2024-06-14 14:29:44,oke
Dian,5,2024-06-14 14:20:15,good
Susyaji Yji,5,2024-06-14 14:13:49,bagus
Yogi Sulaiman,5,2024-06-14 13:52:56,baik
Masroy Roey,5,2024-06-14 13:38:46,operamini
Wahyudi123 Yudiwahyudi,4,2024-06-14 13:31:52,mantepp
Ujang Aman,5,2024-06-14 12:27:58,ok
Iyan Bastian,5,2024-06-14 12:04:44,bagus
Santi Usman,5,2024-06-14 11:54:58,💯👍
Karnovas Cl,4,2024-06-14 11:43:22,bagus
Wak Gon,5,2024-06-14 11:22:26,Good
Rizqan M,1,2024-06-14 10:24:20,tidak bisa dibuka aplikaainya
Rika puspita sari Rika,5,2024-06-14 10:07:40,Ok
Raihan Rehan,4,2024-06-14 10:01:30,Bage
hozeimah zeimah,5,2024-06-14 09:46:33,kenapa opra mini sekarang tidak bisa membuka menggunakan jaringan WIFI. tolong di maximalkan. saya suka banget aplikasi ini. mohon di respon.
Irfan Indallah,1,2024-06-14 09:10:47,"Buka aplikasi yang lain lancar lancar aja, kenapa buka opera mini ""Koneksi Gagal"" teruss?"
fikli vicks,3,2024-06-14 08:32:57,Fitur desktop nya gak pengaruh tetap ketampilan mobile juga buka Youtube mesti manual kalo ke mode desktop
Dedy Yusuf,5,2024-06-14 08:16:31,Opera mini slalu Eror Dan tidak bisa memutar video
aditya adi,5,2024-06-14 08:09:31,"Bagus untuk download file besar,"
Kenzie Adriana,1,2024-06-14 07:32:28,Tolol yang bikin kaga bisa search apa apa YouTube aja ga bisa bego tolol
Denis 8898,5,2024-06-14 07:12:18,Oke
Pengguna Google,5,2024-06-14 06:49:17,Browsing pakai opera mini cepat dan mudah
Kafao Kafao,5,2024-06-14 06:22:52,"okeee. bagus bangat, makasih ya opera mini"
Zamroni Zamroni,5,2024-06-14 06:03:59,sangat bagus
Bintang Bintang,5,2024-06-14 06:02:33,Boleh
Wa Ayyo,5,2024-06-14 05:43:18,the best!
RamliPhoto Ramliphoto,5,2024-06-14 05:21:28,ok
galih gumelar,1,2024-06-14 04:57:34,Gak bisa download vdeo langsung ! Gk kaya CU browser .
Zaini Shofie,5,2024-06-14 03:57:37,Ok
Bajuri Salam,5,2024-06-14 03:28:08,bagus
arfan zahirul,5,2024-06-14 03:26:19,aplikasi bagus sangat membantu
M rizki zm,1,2024-06-14 03:14:43,Biasanya kalo dowload apapun di opera mini gak lemot tapi sekarang malah ancur mana kecepatan downloadnya jadi 10/30kb
Ani nuraini,5,2024-06-14 03:04:10,Karna mqndokk
ahmad sanusi,5,2024-06-14 02:58:40,bagus
Fauzan azima Ahmad fauzan,3,2024-06-14 02:46:39,kenapa kaga bisa nonton ini
Dede Somad,5,2024-06-14 02:38:58,Mantap
Bayu Kristian,5,2024-06-14 01:15:06,Mantab jiwa
R Moelya,5,2024-06-14 01:06:52,Sangat bagud
Eko Phenz,1,2024-06-13 23:39:12,G bs d buka
Arjun_ gaming,4,2024-06-13 22:10:27,ok
Sudirman Chaniago,3,2024-06-13 21:45:29,Kak Video nya tidak bisa di play ya
Oppo Gue,5,2024-06-13 21:32:48,indonesia
Fatra Rusdana,5,2024-06-13 21:26:05,keren
Renda001 Renda002,5,2024-06-13 21:15:26,"aplikasi nya sangat bagus hemat data,,, internet tidak ada kendala sesuai dengan keinginan kita terima kasih atas layanan nya semoga bermanfaat pada semua pengguna Opera mini semoga sukses selalu"
Muhammad Arifin,5,2024-06-13 20:44:59,Verry good
umi latifah,4,2024-06-13 20:22:04,Lumayan
ANDIK SETIYAWAN,5,2024-06-13 19:49:50,bagus
APEN JR,4,2024-06-13 19:27:37,ak
Vin jkem,5,2024-06-13 19:22:02,sangat membantu
Dandi,5,2024-06-13 19:15:16,bguss
Faried Farid,5,2024-06-13 18:48:16,bagus banget
M Fauzi Fauzi,1,2024-06-13 18:24:42,Opera mini makin aneh apk gakbisa di download makin parah makin aneh males hilangin ajah yah
Rasul Dg ngalle,5,2024-06-13 18:04:00,Membantu sekali
riski Sastra,1,2024-06-13 17:52:48,gk bsa Download
Aditya As syafiq,1,2024-06-13 17:52:16,😜
Andri Cahyoyudhono,5,2024-06-13 17:44:05,lebih baik lagi
Deril ramadha G,2,2024-06-13 17:25:22,"Unduhan 29 mb nunggu lama, ada apa dengan sistem donwload anda ini"
Saut Sihombing,5,2024-06-13 17:15:23,sangatlah memuaskan
Merhan Saja,5,2024-06-13 17:12:10,Yahud
Desyelfiyani Desyelfiyani,5,2024-06-13 17:03:43,mantap sekali
Muhammad Alamsyah,5,2024-06-13 16:42:03,"Jossssss gandos, kita sangat butuh aplikasi ini"
Asep Joy,5,2024-06-13 16:32:37,Bagus
Raden Sadewo,5,2024-06-13 16:26:20,ok
Fhicko Nio,5,2024-06-13 16:11:05,cukup luar binasa
Hafizz Link,5,2024-06-13 16:10:06,okeh
David Kreswanto,3,2024-06-13 16:10:04,bagus banget
Sugiyanto Keling,5,2024-06-13 15:59:48,is good
Darwin Darwin,3,2024-06-13 15:56:30,bagus
Haji Ujar,5,2024-06-13 15:55:43,mantap
Farhan Ramadani,4,2024-06-13 15:53:40,Browser nya sudah cepat tapi pemutar streaming nya itu loh gak bisa skip 10 detik gak kaya uc browser tpi udh oke si
Ridwan Nurdin,5,2024-06-13 15:47:57,aplikasi nya sangat bagus dan membantu banget buwat saya
Trisafitriy Fitrii,5,2024-06-13 15:41:21,bagus
umiasih 09,5,2024-06-13 15:39:58,gak bisa di gunakan opramininya lagi eror kalo buat download
Riska Ogana,5,2024-06-13 15:39:01,"Cukup baik,,,"
Umink Barbara,2,2024-06-13 15:38:10,Knpa skarang jadi sering erooooor
Taufik Hidayat,1,2024-06-13 15:33:14,Kebanyakan bufering tollol
WOWO,1,2024-06-13 15:26:40,Coba 1 dulu kalw bagus saya tmba 🖐️🤭
Nanang Hariyanto,5,2024-06-13 15:18:17,Mantap..good job
Riska Yandani,5,2024-06-13 15:06:17,bagus
cakmoel ndeso,5,2024-06-13 15:04:43,oke
Tekad Diyem669,3,2024-06-13 14:57:53,Sangat membantu
Wahyono Yon,5,2024-06-13 14:57:40,Bagus dan terkini beritany
Aman Aman,1,2024-06-13 14:55:37,Saya petani biyasa bayak kekurangan
Mur Sidi,5,2024-06-13 14:39:36,sangat bagus
sudar mono,5,2024-06-13 14:38:33,ok
Avi Nadia,5,2024-06-13 14:09:29,sangat bagus
Bus Fin,5,2024-06-13 14:00:41,mantap
Randy Moldjo,5,2024-06-13 13:59:49,Bagus
Ach Busro,5,2024-06-13 13:47:19,Cover lagu kami suara yg keluar tdk bisa mulai awal coba dong dikoreksi?
pirja pahreja,5,2024-06-13 13:38:38,👍
Vivo v9 Tuli,5,2024-06-13 13:31:21,Ok
anjing liar,5,2024-06-13 13:14:05,mantap
Ayah Mala,5,2024-06-13 13:12:31,Masi mencoba kalo bagus baru bintang 5
Kang bahar Kang,5,2024-06-13 12:55:14,Ok
Muhammad Ridal,5,2024-06-13 12:41:49,Mantap
Syafii Imam,5,2024-06-13 12:18:50,baik bagus
Abdul Rahman,5,2024-06-13 12:18:49,OK
Gagattya P.S.,5,2024-06-13 10:55:38,Nylebew
Sahran Nanda,5,2024-06-13 10:44:13,sangat baik
Egi Kada,5,2024-06-13 09:15:34,bagus
Rafiq Ahmad,3,2024-06-13 08:32:17,ma tap
ini chawa,5,2024-06-13 08:23:03,mantap
Ahmad Dani Dani,5,2024-06-13 08:07:29,ok aplikasi ya
Bambang Maja,5,2024-06-13 07:52:20,top
Tri Yuli,4,2024-06-13 07:44:09,Aplikasi bagus dan keren maaf saya kasih bintang 4
Riekpiyanti Yanti,5,2024-06-13 07:34:47,tidak bisa di buka
Sri Damayanti,5,2024-06-13 07:23:07,bguss
Untung Aja,4,2024-06-13 06:28:05,No No no Mo no no no
Bo Wo,5,2024-06-13 06:11:53,siep
otong tarman,5,2024-06-13 05:57:58,keren
Xxx Xxx,5,2024-06-13 05:56:20,Lumayan
Dedi Jabier,5,2024-06-13 05:43:40,baguss gampang buka aplikasi
Aryo Aryo,5,2024-06-13 05:36:54,bagus
Dedi Muhidin,4,2024-06-13 04:52:27,good
SITI MUDJYANA (Yana),5,2024-06-13 03:49:02,ok
Lajumadi Jumadi,5,2024-06-13 03:02:43,"Mantap,,,"
Muhamad Kemod,4,2024-06-13 01:44:18,bangus
Sisri Nuryanti,5,2024-06-13 01:24:11,oke
ronni paskah kaban,5,2024-06-13 01:17:57,sangat baik
Bayu Bayu,5,2024-06-13 00:29:31,sangat baik
Muhammad Iskandar,5,2024-06-13 00:27:53,ok
Saiful Iman,1,2024-06-13 00:17:26,"Sangat sulit, makanya dikasih bintang rendah"
Sutomo Sutomo,5,2024-06-12 23:25:00,Bagus
dhulur skuy,5,2024-06-12 21:27:50,Keren
スプリヤディブディ・,5,2024-06-12 20:52:16,"Yang Pintar Itu Memang , Leader Programernya . Namun Kesalahan , Google Play Store . Managementnya : Tidak Mau Mencari , Uang Yang Halal Dan Aman . Melalui : Cara Menjual Kaos , Gantungan Kunci , Yang Disertakan Pada Penjualan Ponsel . Hingga Nitip Jualan , Barang Barang Tersebut Di Mall : Buatkan Programer , UMKM . Bukan Mencari Keutungan , Dari UNDANGAN PROGRAM DAJJAL YANG TERKUTUK ALIAS DI Mana Semakin DI UP DATE SEMAKIN BUSUK 👎 ."
Noersalim Salim,5,2024-06-12 20:41:15,ok
Nopi heryanto Heryanto,5,2024-06-12 20:40:46,baik
Irwansyah Damanik Irwansyah,5,2024-06-12 20:39:22,luar biasa
Habib Alkhaidir,4,2024-06-12 20:31:16,mntapppp
Sono Keleng,3,2024-06-12 20:29:27,Masih bingung
Aku dewe,5,2024-06-12 19:57:12,sangat bagus
Epul Saepul,5,2024-06-12 19:48:02,luarbiasa
Irma A,1,2024-06-12 19:42:51,Apk Ngestalk dark sistem
Bidari windari Windari,5,2024-06-12 19:39:59,aplikasi nya ok banget
Yushuf Chandra,5,2024-06-12 19:36:51,Dengan opera mini saya bebas menjelajah kemanapaun
Adi Syaputra,5,2024-06-12 19:29:23,sangat bagus
Jho Tasmin,5,2024-06-12 19:18:46,bagus
Axcellando Farihuda,5,2024-06-12 19:17:12,ok siippp
Ama Lawa,5,2024-06-12 19:16:29,mantap
Bagus Wijak sono,4,2024-06-12 19:16:29,Ok
Imam Satya arifin,5,2024-06-12 19:06:12,oke
Adam Sany,5,2024-06-12 19:05:54,Ok
Hapsari Damar Putri,5,2024-06-12 19:05:11,DAMAMANARA
Ikha,5,2024-06-12 18:49:41,sangat bagus
Abah Kasiyan,5,2024-06-12 18:42:04,tidak bisa download dan memutar videos
Edy Junayd,3,2024-06-12 18:16:10,pas
Rifaldho 023,5,2024-06-12 18:14:46,oke
Ableh Hu,5,2024-06-12 17:57:01,ok
Kurnia Wan,1,2024-06-12 17:54:47,TDK bisa mutar video
Story Gabut,5,2024-06-12 17:54:44,keren
Adin Adinnyashila,5,2024-06-12 17:52:11,bingung kenapa video nya tiba2 GK bisa di putar
anto ina,5,2024-06-12 17:39:26,fantastic
Helisaerni Erni,5,2024-06-12 17:26:06,puas
Seruni Seruni,1,2024-06-12 17:24:54,buruk
Khoir Tubagus,1,2024-06-12 17:23:40,Iklan Mulu tiap 2 detik
Arifin Arifin,5,2024-06-12 17:14:33,aktipkan
Isti Harah,5,2024-06-12 17:11:40,aplikasi keren banget nih 😍😍🥰
Sandi Dika,2,2024-06-12 17:08:25,ok
Andi Mbo,5,2024-06-12 17:03:58,bagus
Adi Kang wakto,5,2024-06-12 16:59:18,baik sekali ceritanya
Adang Putra,1,2024-06-12 16:57:15,good
Sambo 969,5,2024-06-12 16:48:07,mantap
ray udin,5,2024-06-12 16:47:52,bagus
Asyim Triyono,5,2024-06-12 16:45:40,oke
Muhamad Surya,5,2024-06-12 16:39:51,keren cuma aga lelet nh min
Abdul Rohim,5,2024-06-12 16:36:19,lebih bagus
RikSeL Selvia,5,2024-06-12 16:20:00,ok
Msupriyadi Adi,5,2024-06-12 16:12:54,ok
Alowisius Dias,5,2024-06-12 16:02:46,manatap
TaufiQ santi,5,2024-06-12 15:44:40,sangat bagus buwat orang dewasa
Cak Nur,5,2024-06-12 15:43:39,Bagus
Umar Farok,5,2024-06-12 15:39:24,good light
Amanda nur sabrina Sabrina,4,2024-06-12 15:39:06,mantap sekali
Asila Asila,5,2024-06-12 15:21:35,Sangat puas dan suka
Rahmat Inte,5,2024-06-12 15:21:06,Mantap
Adi ardieansah,5,2024-06-12 15:20:48,Opramini oke
Udis Bouk,5,2024-06-12 15:19:59,sangat bagus aplikasi Nya
Ramdan Abdul patah,5,2024-06-12 15:18:12,Apl mantap
Wisnu Banjarnegara,4,2024-06-12 15:15:04,Lambat
Erik Syafar,5,2024-06-12 15:10:23,bagus
jack separow,5,2024-06-12 15:09:11,sak jooose bos
Nezu Guido,1,2024-06-12 14:31:55,mantap
Gunawan,5,2024-06-12 14:24:55,😚
Achmad Kartono,5,2024-06-12 14:23:21,browser keren👍
Adam Adam,5,2024-06-12 14:20:33,oke
Dadang Derajat,5,2024-06-12 13:59:28,Puas
Gandi Tiyanto,5,2024-06-12 13:55:49,sangat puas
Rhedy,5,2024-06-12 13:55:43,mantap
Sisa Penghianat,3,2024-06-12 13:44:18,ok tapi blum bisa ngasih bintang 5
muhamad sadi,5,2024-06-12 13:41:43,Aplikasi nya bagus untuk unduh semua yg saya inginkan cepat pokonya ini aplikasi rekomendasi banget buat yg lain.
Satsat A1 Han Bank,5,2024-06-12 13:23:49,coin
Inay Kinoy,5,2024-06-12 13:15:56,Mantul opra
gudang garam,5,2024-06-12 13:05:52,👍👍👍👍👍👍👍
Ahmad Johani,5,2024-06-12 13:00:17,baik
Ipek Warisman,5,2024-06-12 12:38:10,mantap
Kadon Khasal,5,2024-06-12 12:29:55,Mntap
maxs power,5,2024-06-12 12:26:53,kurang bagus
Cabui nomba,5,2024-06-12 11:23:51,bagus
Budi Rahayu,5,2024-06-12 10:45:09,mantap
To Ni,5,2024-06-12 10:04:32,good
Aristy Afriyanti,5,2024-06-12 09:42:43,Mantaf info infonya
Rozak Segar,4,2024-06-12 09:26:07,baik
Suprandi Andika,4,2024-06-12 09:05:53,buka jangan eror
mirsa ardiansah,5,2024-06-12 09:01:25,bagus sekali
Karmelia Meme Arang,5,2024-06-12 08:54:44,bagus
Ida daryani Daryani,3,2024-06-12 08:49:27,bintang 3
Odix leonardo,5,2024-06-12 08:14:03,mantap
Galius 123,3,2024-06-12 07:59:03,ok mantp
Michin,5,2024-06-12 07:20:26,Apk yang sangat optimal
Kekok Dobos,4,2024-06-12 06:35:38,bagus
Vera Vera,4,2024-06-12 06:01:10,bagus
Bojil Saputra,5,2024-06-12 05:14:54,mantap
S.N,5,2024-06-12 03:17:56,bagus
Satria Irwansyah,5,2024-06-12 03:09:03,mantap
Firman Brekele,5,2024-06-12 02:35:05,sangat bagus
Zian Zian,5,2024-06-12 02:00:59,Bagus
Toni Toni,4,2024-06-12 01:28:06,sangat membantu dalam proses ya
Erni Erniyanti,3,2024-06-12 01:21:28,bagus
Bima Guntara,2,2024-06-12 00:36:16,bagus
Mujiyana Yanna,5,2024-06-12 00:03:17,terimakasih udah sangat membantu Opera mini
Yuniartha Agung Wijaya,1,2024-06-11 23:00:59,OPERA MININYA VIDEONYA ENGGACK JELAS TOLONG DI PERBAIKI.
Dini Apriani Eka L,4,2024-06-11 22:43:35,Untuk browsing internet
Tar Jo,5,2024-06-11 21:40:27,mantap
Domen Peok,5,2024-06-11 21:03:51,ok
Cacih Kosasih,5,2024-06-11 21:00:11,semoga prediksinya akurat
Thauvieck 117,5,2024-06-11 20:54:02,ok
Pratama To,5,2024-06-11 20:39:01,sangat baik
Tri Wahyudi,5,2024-06-11 20:14:19,manstab abies
Dhe Azyah'z,5,2024-06-11 19:57:31,mantap
Herianto Brs,5,2024-06-11 19:53:21,sangat baik
Kamila Sl,5,2024-06-11 19:45:28,baik
Susan 955,1,2024-06-11 19:31:42,baik
syahrull suka jamsut,1,2024-06-11 19:13:46,Tba tba gabisa browsing
Aat Aat,5,2024-06-11 18:57:27,Ardy
Heri heri,4,2024-06-11 18:52:32,👍
Agus Setiono,5,2024-06-11 18:26:45,saya suka
Naga mas Naga,5,2024-06-11 18:15:47,ok
Aan AanArdian,5,2024-06-11 18:11:59,siiipp
Jaja ropia Ropia,5,2024-06-11 18:06:41,Keren
Ading Fitri,5,2024-06-11 17:36:39,mantap
muslim alfattah,5,2024-06-11 17:03:28,bgus bgt
Motor Grand,5,2024-06-11 16:56:59,bagus
Rini Ayu,1,2024-06-11 16:45:18,ok
Hidayat Dayat,5,2024-06-11 16:41:13,ok bagus
Nur Aila,5,2024-06-11 16:36:37,Ok mantapkan
Y ahmad Y a,5,2024-06-11 16:29:51,sangat bagus
Habib Burohman,5,2024-06-11 16:23:16,bagus
Winandi Gusti Pratama,5,2024-06-11 16:18:29,Browser yg cepat
Rika Oktavia X IPS 1,5,2024-06-11 16:16:01,bagus banget ku suka aplikasi ini.
Bel Kok,5,2024-06-11 16:04:35,www xnxx com
Gusti Eka Darsana,5,2024-06-11 16:02:26,bagus
Barudin Barudin,4,2024-06-11 15:57:14,mantep
Ardus Guwa,5,2024-06-11 15:44:14,sudah bagus cuman susah putar video
Dolly Dolly,2,2024-06-11 15:38:34,LUMAYAN LAHHH🤐🤐
M-ROKIB rokip,5,2024-06-11 15:37:30,apk opmin mantap.g ribet..
Santoso Juni,2,2024-06-11 15:30:09,Iii ce o
Siti Nurazizzah,5,2024-06-11 15:20:58,best
Donny Rachman,5,2024-06-11 15:20:32,good
Reva Anis,5,2024-06-11 15:16:03,mantap
Fira Mamik,3,2024-06-11 15:06:31,bagus
Manda Lestari,5,2024-06-11 15:04:13,sangat bagus
Niko Demos,2,2024-06-11 14:51:35,iklan aja lagi app Ok
Benny Thenu,5,2024-06-11 14:47:13,bagus
solat dipit,5,2024-06-11 14:42:09,bagus
Cica marcica,5,2024-06-11 14:38:44,saya sangat senang menggunakan aplikasi ini.
Ilyas Aryasujana,5,2024-06-11 14:34:11,sangat membantu..
Fadhil,5,2024-06-11 14:14:16,baik
Faizal Muhammadridwan,5,2024-06-11 14:07:38,love you
MUHAMMAD ZAINUDIN,5,2024-06-11 13:56:50,Very good
Nor cho Cholis,5,2024-06-11 13:54:38,Bagus taggapanya wifi Singal lemot
Zaiful Mukhlis,5,2024-06-11 13:47:49,sangat menyenangkan
Alim,4,2024-06-11 13:47:37,Sangat bagus
budi laras,5,2024-06-11 13:23:11,Ok
Dewi Sinta,5,2024-06-11 13:19:43,Bissa buat nonton bokep enak kalo
Arudam Talok,4,2024-06-11 13:04:02,bagus
Andre naufal,1,2024-06-11 12:59:09,mantap
Don Bosko,5,2024-06-11 12:15:25,bagus
Usman Allim,5,2024-06-11 12:03:12,mantap
Imran Idris,5,2024-06-11 11:39:14,"Aplikasi legendaris,mantap"
Dedi Diswan,5,2024-06-11 11:17:15,Mantap
Gus Bowo,5,2024-06-11 10:42:34,sngat bagus
nur kamass,5,2024-06-11 10:26:06,ok
Mamah mugih07 Mama,4,2024-06-11 10:01:00,Ok banget
Akun Yoakun,4,2024-06-11 09:46:07,Bagus 👍
Mutiara Ponsel,5,2024-06-11 09:13:10,ok
Ozy Family,5,2024-06-11 09:08:23,good
Vika Vika,5,2024-06-11 09:06:16,bagus
Robi Setiyawan,5,2024-06-11 08:52:39,inih bagu bisa mendondod ada doraemon ada apah apah
Uddhff Cjcjchx,5,2024-06-11 08:36:55,Bagus
Rozad Bede,5,2024-06-11 08:24:05,sangat baik
Anggi Ananda Aprilya,5,2024-06-11 08:13:40,mantap
Syafri Anto (ATOK),5,2024-06-11 07:50:40,Bagus ok
Riyan Purnomo,5,2024-06-11 07:49:50,bagus
Yosi Fahira,5,2024-06-11 07:33:57,baik
Mas Parkuera,1,2024-06-11 06:54:39,"1 bintang karena makin ke sini, makin banyak pembaruan yang tak diperlukan. Browsernya tidak bisa digunakan juga. Padahal, koneksi internet saya lancar. Mungkin karena saya memakai DNS Adblock, jadi aplikasi ini 'kejang-kejang' dan akhirnya tidak mau melayani pengguna seperti saya. Maaf saja. Saya akan kembali ke versi aplikasi sebelumnya yang belum rusak."
Deven Figo,1,2024-06-11 05:24:54,jelak anjing
Agus Moyoo,5,2024-06-11 05:16:33,👍
yuskicaem caem,5,2024-06-11 04:24:42,ok
ruskani,4,2024-06-11 04:11:13,Pake yusi mini emang menyenakan
Iqbal Bhadali,5,2024-06-11 04:00:19,Oke
Ferdi Delep,5,2024-06-11 03:58:57,bagus
Wa Emin,3,2024-06-11 02:05:00,Yutub
Deni Wahyudi,5,2024-06-11 01:23:44,mantap
Habib Alif,5,2024-06-11 01:02:36,jos
Mbah Kakung,1,2024-06-11 01:00:53,Jos buat donlod bok*p
Heriyanto Heri,2,2024-06-11 00:36:29,11 juni 2024 kadang ngelag gak lancar
Kiong Changs,3,2024-06-11 00:31:55,Ok
Afan Darwis,5,2024-06-11 00:30:48,pokoknya puas
MUHAMMAD KHOTIF,3,2024-06-10 23:52:04,good
Yuhana Kusumaningrum,5,2024-06-10 23:48:38,"lancar jaya, cepet buat browsing mantap"
Sunar To,5,2024-06-10 23:33:15,mantao
Bambang Bambang,5,2024-06-10 23:24:37,selama ini bagus sich....
Pak Mukhtar,1,2024-06-10 22:50:26,Kok sekarang setelah di update malah sering tidak respond dam keluar sendiri
Alan Pujangga,5,2024-06-10 21:50:23,THE BEST
Rusman Otha,5,2024-06-10 21:39:37,mantap
Ian Ipanf,5,2024-06-10 21:15:55,ok
Rohmatul Ummah,5,2024-06-10 20:46:41,Ok
Dewa Dewi,4,2024-06-10 20:45:26,ok
Takim M,5,2024-06-10 20:19:57,ok
agusbae bae,5,2024-06-10 19:59:46,oke sip
Dedy Baee,5,2024-06-10 19:31:41,bagus dan memuaskan
doni kurniawan,5,2024-06-10 19:25:56,bagus
yuli Yunadi,4,2024-06-10 19:20:41,lancar teru
Raka Acdc,5,2024-06-10 19:18:41,suka sekalili pake opramini dari dulu mg mantep
Asus Dua,2,2024-06-10 19:18:04,Bagus
David Lete,5,2024-06-10 18:53:12,baik
Opank Neww,1,2024-06-10 18:50:37,Terima Kasih
firman taufiq opim,5,2024-06-10 18:47:29,mantap
Riski Putra,5,2024-06-10 18:40:02,Oky lah bgus
Dede Supriadi,5,2024-06-10 17:53:47,sangar bermanfaat untuk mencari wawasan
Muhamad Sinang,5,2024-06-10 17:44:09,sip mAntap
Raja,5,2024-06-10 17:42:21,keren
Ajay Jay,5,2024-06-10 17:39:25,"kualitas video di tingkatkan lagi lebih jernih,"
Ismet Ismet,5,2024-06-10 17:37:56,baguslah
Rohadi Kusuma,5,2024-06-10 17:27:40,Ini sangat baik
Roni Roni,5,2024-06-10 17:22:13,kurang bagus
Mohammad Arif Perean,3,2024-06-10 17:07:49,Bagus banget
The Bangsat92,5,2024-06-10 16:57:03,Good
Sar Nyono,5,2024-06-10 16:54:53,kenpa tidak bisa buka video
IMAM HIDAYAT,5,2024-06-10 16:53:02,ini dah di kasih bintang full.tepi susah login
Erwin 125,5,2024-06-10 16:44:12,👌oke
Andrian Noya,5,2024-06-10 16:26:39,keren cik
Juandi Mandor,5,2024-06-10 16:26:08,"oke, good job."
Impun Syahriful,5,2024-06-10 16:24:39,baik
Armen Boy,5,2024-06-10 16:16:39,menarik
Fahrul Farhezi,5,2024-06-10 16:12:13,keren
Alex Sukardi,4,2024-06-10 16:02:16,Semoga sukses lancar
Supriadi Trisi,4,2024-06-10 16:00:49,oke
Budisayriono,3,2024-06-10 15:50:02,"Sama sama pakai opramini ,situs juga sama ,punya saya kok gak bisa di buka.tapi punya teman saya kok bisa?kata nya loading retry."
Dimas Aji,5,2024-06-10 15:40:34,Buat nonton bokep bisaa
Risal agung rianto,5,2024-06-10 15:29:44,Eror
Akbar Riansyah,5,2024-06-10 15:20:18,Mayan lah sudah membaik ini apk
Andra saputra,5,2024-06-10 15:13:25,sangat bagus
Gohizatulo Buulolo,5,2024-06-10 15:00:03,mantap
Dedi Dedimaulana1988,5,2024-06-10 14:58:57,bgus
Ihsan Ihsan,4,2024-06-10 14:30:04,keren
Arif Jaya,5,2024-06-10 14:23:52,sangat bagus
Sulyati Yati,3,2024-06-10 14:22:16,Bu Retno
Su Pri,5,2024-06-10 14:21:14,ok
Kusnamiharja Miharja,5,2024-06-10 14:13:23,Bgus apk
Yuda Akbar,5,2024-06-10 14:04:12,mantaf
nama saya,5,2024-06-10 13:58:45,Top
Reza bastian Sezahtera,5,2024-06-10 13:31:42,mantap
Albertus higang Higang,3,2024-06-10 13:27:41,sangat baik untuk saya tapi gak bisa trbuka pul bila nnton
Aura Zahira,5,2024-06-10 13:27:15,bagus sangat membantu
Hp Realme,5,2024-06-10 12:55:23,👍
Dedhy Sp,5,2024-06-10 12:52:49,oke
Mas Ruroh,5,2024-06-10 11:10:21,sangat membantu saya dalam menonton film
Sugito Gito,5,2024-06-10 10:17:39,Sy suka...banget operamini nya.....ada vidio porno...tau enak banget
yanto ariyanto,5,2024-06-10 09:55:06,ok
Leo Parlin,4,2024-06-10 09:34:53,video gak bisa di buka
Egiks,5,2024-06-10 08:13:31,Baguss tapi kadang lemot
Darlia Wati,4,2024-06-10 08:12:19,Banyak eror nya ga ke buka
Eng Iyan,1,2024-06-10 06:27:04,Saya tidak suka oper mini karena dia sering iklan
Ana Apriani,5,2024-06-10 06:18:44,semoga lebih bagus servernya
Rizal Efendi,5,2024-06-10 06:11:56,semoga bisa semakin mudah & lancar dalam penggunaan serta semakin aman saat berselancar
Makhe Siaosi,5,2024-06-10 06:10:09,mantab!
Roblox_Doors1723 Roblox,1,2024-06-10 05:46:10,Mending uninstall aja
Afdal Ridwan,1,2024-06-10 05:17:19,BROWSER GOBLOKKK
Fresha aprilia,4,2024-06-10 05:15:14,bgus
Selamet Subandi,4,2024-06-10 04:52:20,oke
farizal ibrahim,5,2024-06-10 04:35:54,mantap
NAWIR,5,2024-06-10 04:21:28,bagus
surandi umage,4,2024-06-10 03:28:39,sangat bagus buat nonton video ento*
enzo satria,5,2024-06-10 03:03:59,oke
Euis Sukmarliah,5,2024-06-10 02:48:28,sinyal mantap
Mino Saputra,5,2024-06-10 02:11:11,sangat bagus
Digo Farezi,5,2024-06-10 01:50:36,Very good!
Halimurrasyid,5,2024-06-10 00:41:37,bagus bisa no bokep
Widi Santos,5,2024-06-10 00:19:49,mantap bisa nonton Vina garut
abang ganteng,5,2024-06-10 00:09:36,bagus
imam khabib,5,2024-06-09 23:05:46,apkiklasiya ckup bgus
Tiago Sarmento,5,2024-06-09 22:48:50,sangat bagus
Azahra Saputri,5,2024-06-09 22:06:00,mantap
Akzar Akzar,5,2024-06-09 21:43:09,sangat bagusss
Eko Wahyudi. Bjm2022,5,2024-06-09 21:31:58,bagus lanjutkan
IkY GanS,5,2024-06-09 21:30:37,Irfan harianto
Maspurkapten karimunjawacs,5,2024-06-09 20:47:00,mAntap
Nova Sundari,5,2024-06-09 20:42:50,nice
M Ilham,5,2024-06-09 20:06:52,mantap
Bintang 07,5,2024-06-09 19:25:14,mantap
Alfaya Faya,1,2024-06-09 19:10:18,bgus
