userName,score,at,content
Narendra,5,2020-07-19 20:13:34,Asu paketan gw 3 Gb buat ngakses Deepweb Habis ngentot
BOLAM26 bolam26,5,2020-07-18 14:36:12,Apk ini bgs minussnya doang gk bisa di ss teruss lodingnya lambat:)
Firdaus Water Treatment,5,2020-07-17 22:58:08,Sangat membantu pekerjaan sehari hari
Nur Rohim202,5,2020-07-16 14:26:57,Ok not bad
Muhammad Ridho Aldy Perdana,5,2020-07-15 04:38:51,Kemem
ALFIE DZACKY 32,5,2020-07-15 01:44:22,Aplikasi ini bagus karena tiada situs teeblokir
Apri Ansyah,4,2020-07-13 07:31:06,Bisa buka dark web keren
DG Channell,5,2020-07-12 12:24:50,"Buat kamu yg ingin privasi terjaga saat mengunjungi suatu web/ingin membuka sebuah situs terblokir,saya rekomendasikan apk tor browser dijamin aman"
Rizman Nur Rizky,4,2020-07-11 16:51:52,Mantep tapi koneksi agak lemot~
ADITIA AHMAD WIJAKSONO,1,2020-07-11 09:57:58,Gak bisa digunakan keluar sendiri
Patria Ardhi,1,2020-07-07 18:02:36,Kenapa ada notif file not created?
Muhammad Khan Soewandi,5,2020-07-07 16:08:55,Tor + Vpn lebih joss
Riski muhamad wiyanto,5,2020-07-07 12:27:57,Gw nyari bokep isinya pedofil semua njinkk
Ende Hendra,5,2020-07-07 08:59:46,Mantap
Wong Ndeso,5,2020-07-06 16:39:41,Mantaf good job
Fikri Romdoni,5,2020-07-05 19:11:05,Good web
sama rindu,5,2020-07-05 02:22:29,Best aplikasi
zainul saputra,5,2020-07-03 02:56:02,"Bagus, dan mudah terkoneksi. Sebaiknya selalu gunakan VPN tambahan agar menjaga keamanan saat browsing"
Nurlaila Halwa,5,2020-07-03 00:29:42,Cannot download video on youtube... fix it
den_ONYIS #ONE,5,2020-07-02 21:13:58,OK
Arief Suhendro,1,2020-07-01 17:50:35,Lambat....youtube aja ngelak mulu
King Oppo,5,2020-07-01 14:51:40,buat yg lebih mantap dan gampang di buka
RARA Ayulantika,2,2020-07-01 06:23:42,Its good
Reynaldi A.S,5,2020-06-29 20:16:56,Dengan apk ini akhirnya sya bisa meng akses kembali situa deep web
Fikri Hafizul Nizam,2,2020-06-28 17:05:52,"Ko ga selalu ngulang ngulang di bukan robot, gw jadi ketinggalam event game njing"
Nor Halim,3,2020-06-28 02:23:05,Sgini dulu untuk saat ini masih ada kendala dikit
yang Maha kuasa,5,2020-06-27 14:17:23,Bebest
Jenius 56,5,2020-06-27 12:44:00,Guah Haru sinka menjela janin dunia internet bersama gaksmon
Zaryta,5,2020-06-27 02:40:32,Nice Browser
Bentuman,1,2020-06-25 16:14:12,Lemot
Dimas Aprilyanto,1,2020-06-24 03:17:22,Koq loading terus sih bangsatt ujung2nya koneksi terputus
Abdul Majid,5,2020-06-23 13:36:19,Excellent
Rian Yk,1,2020-06-22 19:14:05,"Aplikasi sampah,"
Mixed Channel 007,1,2020-06-22 09:15:13,Cant connection
Naufal Achamd,5,2020-06-21 15:51:30,Mantaaap
Xмоng,5,2020-06-21 15:03:54,"Browser ini doang yang tidak ada batas nya Mengakses situs yang gak ada di Chrome atau Mozillla di sini bisa di akses. Btw hati2 ya ini aplikasi terbuka, ke amanan belum tentu kuat seperti Google chrome yang selalu menolak situs2 berbahaya"
Animasi NCHC,5,2020-06-19 23:06:25,Oke
Satria Bima,5,2020-06-19 13:26:01,Akhirnya saya tidak perlu membuka pc untuk berkomunikasi dengan komunitas saya
eljose prakarsa,1,2020-06-18 21:15:59,Apa sih gak bisa digunakan anjinh
Ferdiansyah Putra,1,2020-06-18 20:30:46,Kayaknya yang komen bintang 5 bot semua
Ling Tan,2,2020-06-17 11:12:26,"Web yg aku cari nggak bisa dibuka, ini kenapa sih?"
Rocki Simajuntak,5,2020-06-16 18:42:04,Gue masih bingung cara kerjanya tolong dong bantu caranya gmna gue tiap masuk cuma beberapa menit koneksi terputus lagi
Shinta safitri,3,2020-06-16 16:53:11,3 b dulu klo bgsbr 5 b...
Gani Alinsky Gani,5,2020-06-15 23:48:41,Saya sangat membutuhkan aplikasi
Agus Mrdnsyh,5,2020-06-15 04:58:49,Good
Andirandy 72,5,2020-06-14 05:07:39,Ok
Jo Wijaya,5,2020-06-14 03:31:54,Meluncur dgn sangat bagus
Rully Aditya,5,2020-06-13 15:41:41,Mantap
Bagas Kara,5,2020-06-13 02:39:07,Nice
Gusti Hendra,4,2020-06-12 08:14:32,Gw Diownload InI Karna Daftar Populer
ciputra bintang,5,2020-06-12 03:56:58,Sangat mudah untuk mengakses dark web/ debweb
Just a Passing Traveler,5,2020-06-10 17:33:25,"Waw bisa buka situs2 bok*p favorit tanpa VPN, less ad, pokoknya mantab dah. (Note: donasi itu tidak wajib, abis download bisa langsung dipake, kalo ngga tau caranya ya cari tau)."
Mr.Project _,3,2020-06-10 14:41:09,"Kok pas buka situs deepweb,YouTube,dan situs yang lainnya selalu ada tulisan ""Server Proxy Menolak Sambungan"" knp ya?"
Bolobologuruku Kampret,5,2020-06-08 09:24:32,Baik
Reynald Noval Benedictus Sinaga,5,2020-06-07 07:39:26,Appnya bagus
Mo fuad Sya rawi,5,2020-06-07 06:51:49,Mantap duritap ritap
Romi Ramadan Suhadi,5,2020-06-06 06:59:21,Keren
zully taufik,2,2020-06-05 08:52:22,"lemot bro.... lama terkoneksi,,"
Afdol Wicaksono,1,2020-06-05 01:06:22,Ah parah gabisa nonton bokepp mending opera mini anyinggg
Galih 46,5,2020-06-03 16:24:02,Membantu kebijakan
SANDY BUANA,1,2020-06-02 22:25:11,Jelek
fauzan,3,2020-06-01 06:07:00,"Berat, sampai tidak bisa screenshot"
ARIANTO SITOHANG,1,2020-05-30 13:32:32,"kinerja lambat,buka website lambat loading cuman 3 halaman website dibuka terasa lama"
riski gamer ganteng,4,2020-05-29 13:46:15,Bagus
Kay,5,2020-05-29 04:18:53,Hopefully it can develop well!
Muhammad Fakhri,5,2020-05-22 01:56:27,Tingkatkan
Iswahyudi SPd,5,2020-05-20 21:25:03,Mantab
Amelg_ emoy1,1,2020-05-20 18:14:45,Ah lemah. Payah appnya. Cuman bocil yang membanga-bangakan app thor ini... Ya mungkin untuk umur 14 kebawah yaaa boleh lah ap ni. Tapi ni masih lemah apnya
Nick Harianja,5,2020-05-18 21:34:29,Good for freedom 👊
M. Imam,5,2020-05-17 06:24:36,Thanks. Bagus dan juga gratis. Terus update.
Salomo 456,5,2020-05-15 19:05:57,Bagi link.bokep.pedifil.dong
Rianaldo,5,2020-05-13 20:56:05,"God apps for human not a robot. Very good team, thanks !"
theresia dwisetyaningsih,5,2020-05-13 20:05:27,Useful
Farras MHS,4,2020-05-13 00:53:32,Ok
Mr Cart,1,2020-05-11 00:44:39,"Always ""script error"""
シスル,5,2020-05-10 14:46:43,Unruk beberapa situs memang menolak untuk para pengguna tor browser jadi harus memiliki trik tersendiri but this is good enough 5 star for the app and the team
Dadan Subhan,5,2020-05-07 20:44:45,Bagus sangat baik
Bob Marley Bimo Suhendra,1,2020-05-01 15:46:23,LAMBAT !!!
Pengguna Google,5,2020-04-28 06:30:31,"Jangan heran jika kalian lihat tombol connect atau sambung, itu karena untuk menghubungkan jaringan ke jaringan tor, sehingga browsing dijamin lebih aman dan data cookies akan dihapus otomatis setelah kalian selesai browsing. Dan browser ini bisa juga membuka situs yang diblokir dan masih bisa juga membuka deep web!!! Dan sayangnya browser ini tidak bisa mendownload gambar dengan ditekan lama Sama seperti yang ada di Mozilla Firefox. Tapi gapapa ini browser sangat hebat sekali"
Pengguna Google,2,2020-04-25 18:49:08,Ini apk ga jelas pas sudah mau nyari website yg di tuju malah proksi menolak sambungan
Pengguna Google,1,2020-04-22 07:07:49,Apk no recomended bgt lah...g bs browser mlah mnta donasi
Pengguna Google,5,2020-04-22 04:43:14,browser gratis internet selamanya recomended
Pengguna Google,5,2020-04-21 17:41:22,"Udh 3thn make ni apk.. dr yg lambang kucing trus rip dan ini lg.. mantab pokok nya.. buat yg ngebatot buat deep web lah, ini lah itu lah.. wooooyyyy sadar cok ni apk buat android. Mending kalian belajar dl di dunia jaringan drpd sok2'an kyak hacking ae.semang sekenceng apa hp lo emng bs secpt apa klian gnti almt ip. Yg pnting tu ada sarana kyak gini buat nambah ilmu buat belajar di situs yg di block +62."
Pengguna Google,5,2020-04-21 12:06:58,Gara gara app ini seiap ku klik url ga pernah ada iklan apalagi nyasar situs!!!!😀😀😀😀😀😀 GOOD APP DEVELOPER!!! KEEP GOING!!! (Oh iya FYI kalo mau pake app ini kata developernya kudu pake vpn biar lebih aman)
Pengguna Google,1,2020-04-18 00:55:43,Susah
Pengguna Google,5,2020-04-14 23:05:52,Browser paling cocok buat penggunaan pribadi
Pengguna Google,5,2020-04-14 12:57:44,Good apps
Pengguna Google,5,2020-04-09 17:41:55,Bagus...
Pengguna Google,1,2020-04-09 14:25:58,Aplikasi tolol lemot minta ampun
Pengguna Google,4,2020-04-05 16:04:57,"Sebenernya tampilanya kursng lebih sama sama mozzila firefox. Cman ditambah orbot doang... Yg namanya koneksi lewat jaringan operator seluler ya gk ada aman""nya.. Overall bagus lah"
Pengguna Google,5,2020-04-04 13:31:29,Bagus
Pengguna Google,5,2020-04-03 15:54:52,Top
Pengguna Google,5,2020-04-01 00:47:34,Belum bisa digunakan
Pengguna Google,3,2020-03-27 06:35:46,Misi slur 🙏 Kenapa tiap mau masuk loadingnya tu lama banget ???
Pengguna Google,5,2020-03-25 08:52:04,"Mantap kaliii aplikasi ini... Sumpahhh dahhh, download aja dehhh gak bakal nyesel..."
Pengguna Google,5,2020-03-23 04:45:20,Bisa buka dark web dgn aman cuk :v
Pengguna Google,1,2020-03-23 00:03:32,Browser memek loading lama padahal sinyal bagus ajg
Pengguna Google,5,2020-03-22 23:35:14,Mantap;v
Pengguna Google,1,2020-03-22 17:01:20,Poor connection
Pengguna Google,1,2020-03-21 08:50:07,"Aplikasi TOLOL, setiap buka selalu lama dan juga udah berhasil buka malah proxy menolak sambungan"
Pengguna Google,1,2020-03-20 11:17:25,ingin memulai berbisnis online dengam tor browsher
Pengguna Google,5,2020-03-20 08:52:24,"Gk ngerti lagi sama tor browser dari dulu sampe sekarang masih memberikan yang terbaik kepada usernya, apalagi buat yg nonton disturbing atau gore gitu.. nikmat banget nonton disini gk beriklan dan lancar parah"
Pengguna Google,5,2020-03-19 22:03:58,Like it
Pengguna Google,5,2020-03-19 13:23:21,Deep Web :)
Pengguna Google,5,2020-03-16 11:22:29,"Ini kisah para colikiawan,anak bangsad yang berkarya dengan kegoblokan,segala perkara dapat dituntaskan. Sabun pun jadi alat meraih kepuasan,derasnya suara kran tak mampu mengusik menundukan kepala jadi alibi saat ada yang mengintip,mereka sukanya cewek yg cantik,tapi gak sadar,kalo dirinya sendiri burik,dan bukan,untuk dimiliki namun ranah lebih untuk memperkaya imajinasi,mereka menerobos semua,permasalahan,lepas tangan pun bisa bokepan,menakjubkan,setiap hari mereka menyirami diri dengan VPN"
Pengguna Google,5,2020-03-14 15:22:15,"Sedang mendownload, kepada suhu yang tau cara kerjanya tolong bagi ilmu nya"
Pengguna Google,4,2020-03-13 19:08:01,Kadang lama pas mulainya doang sih hehe tapi mantap
Pengguna Google,5,2020-03-13 19:05:02,Nice
Pengguna Google,5,2020-03-11 17:12:28,Top
Pengguna Google,3,2020-03-11 11:22:41,Ribet
Pengguna Google,4,2020-03-11 09:08:27,"Aplikasinya keren cuman gak bisa SS tapi tetep bagus kok,makasih."
Pengguna Google,3,2020-03-10 22:28:08,"Cuma belom tau cara downloadnya aja gimana, kalo mau akses kemanapun aman downloadnya aja yg bingung😂"
Pengguna Google,5,2020-03-10 16:36:52,"Yang gak bisa make ni browser dan bilang pakai donasi lah ini lah itu lah itu tandanya gak belajar dulu.iya kali make ini tinggal pakai kayak google.ya beda lah,paling yang buka ini hanya mau buat pamer doang ke orang2 kalau bisa akses ke deep web.biar bisa di bilang hacker.belajar dulu baru pakai ni browser.yang gak bisa pakai artinya goblok banget"
Pengguna Google,5,2020-03-10 06:22:06,Oke
Pengguna Google,5,2020-03-07 13:13:41,Nice app
Pengguna Google,4,2020-03-05 09:01:06,"Applikasi bagus bekerja dengan lancar Tetapi di device saya kenapa tidak bisa download image ,sedangkan download file ,videos,music semua lancar."
Pengguna Google,5,2020-03-05 00:02:45,Bagus
Pengguna Google,2,2020-03-03 21:10:40,ukurannya tambah gede
Pengguna Google,4,2020-03-03 04:37:18,Jos
Pengguna Google,5,2020-03-03 03:45:09,Nice
Pengguna Google,1,2020-02-27 08:16:27,"Bangsat knp disuruh donasi cuk,padahal baru install"
Pengguna Google,5,2020-02-26 15:49:47,Orang orang indonesia memang banyak yg goblog goblog dipikir akses deep web lewat hp itu aman Ingett tolollll FBI dan Interpol selalu patroli klo keciduk mampusss lu
Pengguna Google,2,2020-02-26 15:46:28,Coba dulu
Pengguna Google,5,2020-02-26 00:03:01,fast
Pengguna Google,5,2020-02-25 14:52:59,Ntapppp tingkatkan
Pengguna Google,5,2020-02-23 15:17:09,👍👍👍👍👍
Pengguna Google,5,2020-02-23 00:35:33,browser ini saingan terberat dolphin browser. terus kembangkan agar lbh baik lagi
Pengguna Google,5,2020-02-22 21:15:18,good
Pengguna Google,5,2020-02-22 08:55:02,Mantap
Pengguna Google,5,2020-02-19 20:24:59,Bagus
Pengguna Google,4,2020-02-18 06:22:47,"Mantap,.. Aplikasi nya bagus tanpa iklan, hampir mirip seperti browser lain kayak opera mini, uc broser dll. Tapi yg ini khusus buka situs yg di blokir bukan hanya yg di blokir di indonesia tapi kita bisa menyelam ke lebih lagi.. saran saya tambahkan Search engine onion kayak google, karena pada bingung mau akses pencarian nya kemana.. ohh iya mau tanya apakah ini meski pake vpn/alat aplikasi tambahan lain biar aman?? Atau sudah ada vpn bawaan dri apk ini? Tolong jawab ya thanks..."
Pengguna Google,5,2020-02-10 13:30:18,Sjauh ini dipakai memuaskan. Koneksinya lancar.
Pengguna Google,5,2020-02-07 10:54:41,Good
Pengguna Google,4,2020-02-06 12:11:14,Cukup membantu
Pengguna Google,2,2020-02-06 01:58:26,Belum mngrti manfaatx n kegunaanx
Pengguna Google,1,2020-01-29 20:11:14,Bikin aplikasi buat minta donasi WTF nggak guna
Pengguna Google,5,2020-01-28 04:47:39,Bokep gan
Pengguna Google,5,2020-01-26 09:57:37,Siiipp tidak mengecewakan apk good....
Pengguna Google,5,2020-01-26 04:22:03,Tingkatkan terus keamanannya.
Pengguna Google,5,2020-01-25 19:24:46,ok
Pengguna Google,5,2020-01-23 03:53:21,Enaknya tor itu nonton bokep bisa streaming 🤣😂
Pengguna Google,5,2020-01-22 12:43:20,"Tor merupakan sebuah project yang sangat bagus sejak dari dulu!! 😄👍👍 Membebaskan kita dari jeratan bahaya yang kita tidak bisa leluasa menjelajah internet sedalam mungkin (Misal ingin pergi keDeep Web :v) pokoknya harus kalian support terus jika kalian mau menjelajah Internet sedalam mungkin/pergi keDeep Web dengan cara donate Tor kesitus resminya ada diDeskripsinya!! 👍😄😘 Bagus,aman, dan puas pokoknya!! 👍 :3"
Pengguna Google,5,2020-01-20 17:09:51,Netijen : Hy admin tolong ya untuk kecepatan dari internet nya di percepat lagi???????? Admin : heh bego ini app tergantung dari koneksi lu goblok :V Saya : NGAKAK :V
Pengguna Google,1,2020-01-20 04:28:24,Aplikasi kontol gk bisa di install
Pengguna Google,1,2020-01-19 19:12:46,Kenapa gak bisa di instal
Pengguna Google,5,2020-01-15 17:10:18,Good apps
Pengguna Google,3,2020-01-15 16:19:34,"Oy kayak mana masuk nya, susah bet dah,"
Pengguna Google,5,2020-01-15 06:15:24,"Deepweb dan darknet saya luruskan ya ibarat Obat tergantung yg makeknya klau skedar buat ilangin penyakit okelah bagus malah sehat,tp klo digunain buat yg aneh aneh emm okelah jadi buruk. Ibarat ilmu ada hitam dan putih, skarang tergantung buat neternya mau nyari apa ke deepweb atau ke darknet mau nyari situs putih yg bermanfaat atau situs hitam yang buruk? Sama kyak google juga mau nyari2 alamat situs reall eh malah ketemu hoax malah sngaja org2 bkin situs scam🤭 ."
Pengguna Google,5,2020-01-14 16:51:00,Jos
Pengguna Google,1,2020-01-13 08:34:53,Kenapa gak bisa connect?
Pengguna Google,5,2020-01-10 05:45:01,Security + Privacy > Fast Connection
Pengguna Google,1,2020-01-09 16:27:04,"Aplikasi taiiii ... dipake aj belum, kq suruh bayar"
Pengguna Google,5,2020-01-07 16:59:21,ajib dah
Pengguna Google,1,2020-01-01 09:47:24,Aplikasi tidak gratis pas masuk tidak dapat akses search engine tapi di suruh donasi... Apa memang hrs seperti itu dulu...
Pengguna Google,5,2019-12-30 23:21:25,Dark web i love it
Pengguna Google,5,2019-12-28 11:59:23,Semua web bisa ditembus dengan mudah
Pengguna Google,1,2019-12-28 06:34:26,G bisa di donlod eek kambing lah....
Pengguna Google,1,2019-12-27 12:45:43,"Belum apa2 sudah minta donasi, donasi dulu baru bisa pakai app..."
Pengguna Google,4,2019-12-25 10:57:40,Bagus tapi lambat
Pengguna Google,5,2019-12-23 12:58:18,Video bokep korea
Pengguna Google,5,2019-12-23 11:33:58,Nice buat surfing di dunia dark net tapi masih ada site yg tidak bisa dibuka sama tor browser ini
Pengguna Google,5,2019-12-19 10:53:53,Bad
Pengguna Google,5,2019-12-17 11:15:49,Josss
Pengguna Google,5,2019-12-16 15:38:53,"Baru pertama kali nyoba dan Alhamdulillah dengan aksesnya aku cukup puas. Mantap banget, luv luv luv"
Pengguna Google,4,2019-12-15 09:50:22,"Bagus,... Tp aku gak tau situs apa yg mau di kunjungi hahha"
Pengguna Google,5,2019-12-09 07:14:39,"tolong, yg mau PAMER SCREENSHOT jangan di tor browser, di internet explore aja sana"
Pengguna Google,3,2019-12-08 05:23:16,Baru klie ini ada Apk tidak bisa screenshot
Pengguna Google,5,2019-12-07 09:21:30,"cyee, banyak bocah yg mendadak So Tae. so bijak so paham xD"
Pengguna Google,5,2019-12-06 19:29:17,Nice 😁
Pengguna Google,3,2019-12-05 02:33:25,"Cara membuka aplikasi ini bagaimana ya? Kok selalu tampilan donasi yang kebuka? Mohon bantuannya, soalnya saya baru menggunakan aplikasinya pertama kali"
Pengguna Google,5,2019-12-04 02:35:08,browser lengkap mantap...
Pengguna Google,5,2019-12-01 04:55:54,Nice
Pengguna Google,5,2019-11-25 14:49:17,"Good, Save and Secure I very very Love this Browser Are You can More Update? I Waiting This Good Update From you"
Pengguna Google,5,2019-11-23 07:18:36,"suka apk ini... sebenarnya, tampilan lebihh bagus Orfox,, kenapa bukan Orfox saja yg dikembangkan .?"
Pengguna Google,5,2019-11-19 12:12:33,Ok
Pengguna Google,2,2019-11-17 03:40:27,Server proxy menilak sambungan
Pengguna Google,4,2019-11-16 19:42:23,Bagus
Pengguna Google,5,2019-11-14 12:41:20,Izheu
Pengguna Google,1,2019-11-11 13:33:44,Update must version!!!
Pengguna Google,2,2019-11-11 10:48:25,Bagus sih app nya tapi sayang nya gabisa screenshoot:(
Pengguna Google,4,2019-11-11 10:41:52,yg download pasti mau masuk ke drakweb.pasti penasaran wkwkw
Pengguna Google,1,2019-11-08 16:03:15,Cobain Dulu
Pengguna Google,1,2019-11-04 09:44:46,"Pas nginstal, ke install kagak, storage malah ngurang Kampret emang"
Pengguna Google,5,2019-11-03 11:09:41,Ashiiiiaaaapp santuyyyy
Pengguna Google,5,2019-11-02 22:04:02,Ok
Pengguna Google,5,2019-10-30 12:35:04,Yang membedakan Tor browser ini dengan Tor browser (alpha) dimana...🤔
Pengguna Google,5,2019-10-28 08:33:34,Good
Pengguna Google,5,2019-10-26 14:05:59,Good
Pengguna Google,5,2019-10-25 23:42:06,Ntaps bisa buka xnxx :D
Pengguna Google,1,2019-10-25 09:30:45,Nggak bisa cari web union
Pengguna Google,5,2019-10-25 03:33:55,Saya bisa nenembus dark web dgn aplikasi ini
Pengguna Google,5,2019-10-24 13:10:49,Sippp
Pengguna Google,5,2019-10-23 01:14:39,"Mantap banget aplikasinya ,mungkin yang bilang ribet kaga bisa pakai ni aplikasi 👍👍👍"
Pengguna Google,1,2019-10-21 20:06:49,"Aman belum tentu, loading lamvat sudah pasti. Sedikit gunanya buka situs .onion buat orang baik-baik. Kalau cuma pengen buka situs yang disensor, ada yang lebih aman dari browser disebelah."
Pengguna Google,5,2019-10-20 09:14:20,Nice browser...Bisa tembus ke Dark web I love this App😍😍
Pengguna Google,3,2019-10-19 18:12:15,Lumayan mntap.
Pengguna Google,5,2019-10-17 18:17:07,Ok
Pengguna Google,5,2019-10-16 06:44:19,"Bocah dibawahku yang bernama FEBRIAN LX, bodoh amat jadi orang, mikir dong lu, Jangan cuma pengen ngentot ibumu doang"
Pengguna Google,4,2019-10-15 15:32:39,Good
Pengguna Google,5,2019-10-06 05:34:16,"Buat pengguna baru jangan ngeluh aja klo nggak tahu cara makeknya searching aja di google apk ini udah gratis tanpa bayar, dan tanpa ada unsur paksaan untuk mengeluarkan dana untuk membayar apk ini dan apk ini hanya untuk pendidikan bukan untuk main-main"
Pengguna Google,5,2019-10-03 14:51:51,"Buat org2 yg mau so2an masuk union coba lu pkir kenapa app ini ribet, karena gk semudah & gk segampang itu lu masuk ke area ini; lu pikir ini mainan?! Kalau lu cuman pikir bisa masuk union emang lu pikir hebat?! Giliran ""semua"" perangkat akun2 lu ""diambil alih"" karena main2 buka onion lu nangis2... Palingan juga buka union cuman buat pamer ""nih gw bisa buka ginian"" sambil gk tau kepentingan lu apa di union *-_-...."
Pengguna Google,5,2019-09-25 13:32:17,Bagus saya suka banget aman apikasi ini
Pengguna Google,5,2019-09-24 08:52:01,Ok
Pengguna Google,1,2019-09-23 19:25:03,Apk-nya ribet banget. Pada tampilan awalnya disuruh daftar utu dapat informasi dari tor apk tapi pas daftar malah dikasih link buat donasi😵😵😣😣😣 ada yg bisa bantukh ?
Pengguna Google,1,2019-09-23 18:33:22,Bangsat yg buat ini.. fersi macam apa ini.. situs selalu di larang padahal di tor semua bisa di akses.. jancok adminya ni
Pengguna Google,5,2019-09-21 04:16:47,Ok
Pengguna Google,5,2019-09-18 17:53:27,No Comment Bosku
Pengguna Google,5,2019-09-16 16:38:33,Bagus
Pengguna Google,2,2019-09-14 03:46:25,Proxy server refused on oppo A3S
Pengguna Google,1,2019-09-14 00:22:36,Very Bad
Pengguna Google,5,2019-09-12 06:49:22,Mantap bisa nyari situs neko :v
Pengguna Google,5,2019-09-10 13:52:12,Apk Keren
Pengguna Google,1,2019-09-10 05:44:30,😐😢
Pengguna Google,1,2019-09-09 10:23:12,Force close always
Pengguna Google,1,2019-09-08 15:54:59,error fc
Pengguna Google,2,2019-09-08 06:44:09,Knapa fc / ketutup sendiri terus ya
Pengguna Google,5,2019-09-08 04:28:31,Baik
Pengguna Google,1,2019-09-07 15:53:59,Sampah
Pengguna Google,5,2019-09-07 14:28:13,good
Pengguna Google,5,2019-09-07 06:51:40,keren
Pengguna Google,1,2019-09-07 00:27:52,Ko ngga bisa dibuka ya keluar sendiri terus
Pengguna Google,1,2019-09-06 21:49:24,Aplikasi keluar masuk Tidak bisa di buka Menghabiskan data saja
Pengguna Google,1,2019-09-06 18:55:40,Force close. Padahal sebelum update masih bagus dipakai
Pengguna Google,1,2019-09-06 11:20:06,Nga fungsi di hpku
Pengguna Google,1,2019-09-05 21:04:13,bug force close
Pengguna Google,1,2019-09-05 18:10:00,"3x reinstall 24 hours after updating, still force closed."
Pengguna Google,2,2019-09-05 14:43:00,Siip
Pengguna Google,1,2019-09-05 14:20:25,Mau nanya kenapa ngga bisa dibuka ya abis di update
Pengguna Google,1,2019-09-05 13:05:34,Forced close for Xiaomi redmi 4a
Pengguna Google,5,2019-09-05 08:46:28,Very good aplication
Pengguna Google,4,2019-09-05 07:50:55,Add featur dark mode ...please
Pengguna Google,5,2019-09-05 05:45:43,I like it
Pengguna Google,5,2019-09-05 02:22:57,Bagus
Pengguna Google,1,2019-09-04 19:28:11,Payah gabisa kebuka
Pengguna Google,5,2019-09-01 12:56:28,Sedang mencoba thank
Pengguna Google,1,2019-08-29 17:17:25,Konttooll ribet
Pengguna Google,5,2019-08-28 07:01:12,Bagus
Pengguna Google,5,2019-08-24 05:43:35,Good
Pengguna Google,5,2019-08-23 11:02:20,"Keren, cmn sdikit lama loading tp ttp bagus.."
Pengguna Google,3,2019-08-22 21:21:40,"Kenapa tor browser selalu gagal memulai orbot, error saat installing tor binaries. Mohon cepat di perbaiki"
Pengguna Google,5,2019-08-22 07:54:55,Tanpa iklan
Pengguna Google,5,2019-08-17 09:11:20,🤣🤣😂 Anak2 jangan pakai ini.. Bahaya Bisa buka situs wik wik.. 😄
Pengguna Google,5,2019-08-14 02:14:29,very good
Pengguna Google,5,2019-08-13 02:28:04,good
Pengguna Google,5,2019-08-12 03:18:26,"awalnya saya coba coba , lama lama ketagihan ☺️"
Pengguna Google,5,2019-08-12 00:40:26,ok
Pengguna Google,5,2019-08-11 05:59:15,Makasih untuk Aplikasi terbaik ini
Pengguna Google,5,2019-08-07 09:14:28,good
Pengguna Google,4,2019-08-06 00:48:39,ya lumayan.
Pengguna Google,4,2019-07-30 16:15:38,"keren,untuk masuk ke deep web & dark web tembus.tapi tolong di tingkatkan keamanan pengguna soal'y hampir saja email gw di hack."
Pengguna Google,4,2019-07-29 18:11:17,good
Pengguna Google,5,2019-07-26 10:38:33,"bagus, tp maap sy bkn robot."
Pengguna Google,5,2019-07-24 19:24:03,Ok
Pengguna Google,4,2019-07-24 14:58:57,its great
Pengguna Google,3,2019-07-20 16:58:48,"3 dulu ,,"
Pengguna Google,5,2019-07-16 17:14:37,"Sangat baik. Namun jika kalian bermasalah pada kecepatan koneksi pada aplikasi ini, harap dimaklumi karena aplikasi ini menggunakan jaringan luar negeri."
Pengguna Google,2,2019-07-14 12:10:15,ksi 2 dulu nnti bagus tinggal nambain...
Pengguna Google,5,2019-07-12 05:54:41,ok
Pengguna Google,5,2019-07-09 08:27:21,ok
Pengguna Google,4,2019-07-09 03:11:55,ok
Pengguna Google,5,2019-07-02 16:42:40,bagus
Pengguna Google,1,2019-06-28 16:01:42,bagus
Pengguna Google,2,2019-06-26 15:34:41,koneksi internet lambat perlu di tingkatkan
Pengguna Google,4,2019-06-26 04:02:58,mantapppp
Pengguna Google,4,2019-06-24 17:17:50,coba dulu
Pengguna Google,5,2019-06-22 10:07:43,good
Pengguna Google,5,2019-06-19 14:18:02,tambahkan ke bahasa Indonesia
Pengguna Google,5,2019-06-18 22:02:43,Thank for you are for this safe great browser.
Pengguna Google,3,2019-06-17 09:59:02,belajar dulu ya
Pengguna Google,4,2019-06-14 18:58:46,Mengapa lemot? yah pastilah namanya juga anda Numpang menggunakan ip negara lain gimana sih tong
Pengguna Google,1,2019-06-14 04:07:40,aplikasi lelet
Pengguna Google,4,2019-06-07 17:33:10,coba
Pengguna Google,5,2019-06-07 09:37:50,god
Pengguna Google,4,2019-05-31 20:45:24,coba dulu
Pengguna Google,4,2019-05-27 02:04:28,Perbedaan tor browser yang ini dengan yang alpha dibagian mana ?
Pengguna Google,5,2019-05-24 06:16:46,bagus banget
Pengguna Google,1,2019-05-22 03:26:57,coba dulu
