userName,score,at,content
Radit Arya saputra,2,2024-01-17 12:04:40,Kenapa ya kalo cari di google terus masuk chrome itu ga bisa tulisannya menolak untuk terhubung terus bawahnya periksa jaringan gimana saranya minnn
トハリ“二”アミン,5,2024-01-17 12:02:06,The best browser bawaan hp terbaik sepanjang masa ni mah / kekurangan terlalu banyak cache membuat crome lelet dan membuat banyak fitur nya bermasalah saya harap di tambahkan tombol hapus cache di setelan crome atau kalok perlu tambahkan tools cek fitur untuk memeriksa fitur mana yang berfungsi dengan baik atau tidak Terima kasih UNTUK update kali ini 5 -1 - 2024
Mikrafan Channel,5,2024-01-17 09:35:55,"Ketika menggunakan google form di google chrome, disaat mau upload dan menyisipkan filie yang mau dipilih media, tidak bisa di klik dan ngefreeze. Sehingga tidak mengupload file."
Mita D Permatasari,2,2024-01-17 09:12:26,"Kembalikan 'reading mode' nya, please. Bulan lalu sempat merasakan nyamannya menggunakan 'reading mode' di Chrome HP. Sekarang udah gak tampil aja huhu"
Prince Boleyn,4,2024-01-16 17:17:32,"Maaf min mau tanya kenapa ya setiap lagi buka aplikasi apa aja pasti tiba2 masuk ke chorm trus masuk ke situs yang gak jelas dan gak bisa du akses contoh:saya lagi main tiktok trus tiba2 keluar dari aplikasi Tik tok langsung masuk ke chorm ke situs yang gak pernah saya cari,tapi seolah-olah kaya saya yang cari gitu,pokonya kerasa ke gangu banget ,mohon min kasih tau soalnya takut aja gitu"
Athhar Azzura,1,2024-01-16 07:18:26,"Ini chrome knp ya, munculkan iklan automatis ketika saya memakai hp .. bagaimana cara nya supaya tidak iklan ketika saya memakai hp.. itu sangat menggangu tolong di perbaiki, ini menyangkut kenyamanan pengguna"
Atha Pratama,1,2024-01-15 16:03:53,"Apk Browser terburuk yang pernah ada!!!! Gw lagi download udah 55% tiba tiba ada tulisan ""tertunda"".. gw pencet pause malah hilang instalannya, dan korup kecepatan internet (kecepatan internet gw 500kb/d, tapi di downloadnya cuma 25kb/d).. Ngabisin kuota aja lu pntq!!!;"
Tutut Ari Wibowo,1,2024-01-15 13:49:18,"Update trakhir di samsung s20fe chrome tidak dapat di buka lalu kemudian forced close, tolong diperbaiki"
aldi ansyah,1,2024-01-15 13:05:59,Update mulu percuma update mulu tapi sering terjadi kendala dimana setiap kali saya ingin mengintall data apk yang memerlukan download dari chrome selalu diulang ulang gagal download
Reno Nigenk,1,2024-01-15 11:56:59,"Ntah kenapa setiap lagi main game atau nonton youtube, dan tik tok, chrome selalu terbuka sendiri dan masuk kehalaman yang error"
tuti istamaya,1,2024-01-15 10:35:21,Kenapa ya? Saat saya ingin mendownload video YouTube ke galeri selama proses selalu aja ada iklan shopee lah lazada lah Tokopedia lah Blibli lah Agoda lah saya sampe nangis saking keselny tolong ya google chrome jangan kebanyakan iklan kalo kyk gitu saya jadi males ke Google 🙏
Wildan Gian Fahlawi,2,2024-01-14 13:08:34,"Chrome adalah tempat browser default saya biasanya saya gunakan untuk ujian, membuka website , dan mendownload melalui media fire tetapi kenapa bagian dowloadernya lemod banget udah ku uiji Ama play store padahal di chrome cuma 11mban dan di play store 100+ an tapi kenapa play store duluan yang selesai??"
Dzunnurain Zunnur,1,2024-01-14 11:14:36,😭😭😭😭😭 saya mau minta saran kepada defolopernya kenapa saat kita download game/aplikasi apk saat udah mau 100% malah berhenti mendadak padahal aplikasinya/gamenya gak berbahaya bagi ponsel tolong kasih sarannya
Danisa Nurfitriani Alimudin,5,2024-01-14 03:36:50,"Aku suka banget sama chrome, karena menurutku enak aja dipakenya apalagi aku lagi kuliah dan tugas tugas online biasanya aku suka buka di chrome. Tadi aku pas buka chrome ada peringatan harus di update, ya aku update dong. Tapi pas aku buka kok malah keluar sendiri, aku kira mungkin memang seperti itu waktu baru di update. Tapi pas aku buka lagi keluar sendiri lagi, tolong dong itu kenapa? Aku udah nyaman banget pake chrome"
Roganda Sirait,2,2024-01-13 22:29:48,"Ok. Saya turunin jadi 2 star, karna keluhan saya tidak ditanggapi/direspon positif oleh Google Chome. Nanti kalau sudah lancar terus aplikasi nya buat main game, baru saya kasi 5 star.."
Alif ikhwannurasuli,2,2024-01-13 09:24:51,"ntah kenapa asal memilih suatu gambar pasti seperti lag...seperti ada jeda saat memilih gambar itu...dulu perasaan tidak ada...saya pikir internet saya lag ternyata tidak...apakah ini bug? kalau iya tolong diperbaiki...dan kali ini fitur seperti pemilihan gambar gif,hd, dan sebagainya tidak ada...tolong diperbaiki hal ini...saya jadi tidak tenang kalau terus seperti ini.atau setidaknya berikan solusinya agar tidak menjadi seperti ini lagi.tolong mohon direspon dan diperbaiki ya bug ini☹️🙏"
Imam Subawe,2,2024-01-13 08:23:01,"Fitur desktop tidak berfungsi, udah diganti ke mode desktop tapi balik lagi ke mode ponsel, mohon perbaikannya"
Kevin aditya Ramadhani,1,2024-01-13 06:56:53,"Saya memiliki masalah, yaitu chrome saya tertulis tidak ada koneksi Internet. sedang kan, buat browsing dan nonton youtube bisa. ini membuat ku bingung."
Elmi Khairani,1,2024-01-13 04:43:24,"Kenapa saya ga bisa upload berkas di link yaa, dulu mudah sekali. Sekarang tidak ada tulisan unggah filenya. Padahal ini sudah versi yang saya update"
Dinda Rani,2,2024-01-13 03:24:14,"Makasihh dah diperbaiki Mohon diperbaiki saat membuka apl lewat chrome misalnya buka wattpad itu malah ke aplikasi wattpad nya padahal mau baca yg di chromenya Apa apa sekarang kalo. Mau lewat crome pasti langsung ke aplnya, crome bagus yg dulu dari pada sekarang, sekarang kalo ada aplikasi ny.. Ehhh sekarang malah balik kayak dulu lagi, ini juga kenapa malah kek gini bagus yang dulu"
Decko Setiawan,4,2024-01-12 20:34:04,"Setelah update, kenapa bug baru muncul? Sering banget refresh atau layar putih dalam 2 kali, padahal udah hapus data,cookies, dan berbagai lainnya. Mungkin bisa diperbaiki lagi, atau mungkin versinya dikembalikan seperti sebelumnya Edit: Udah membaik sama seperti sebelumnya"
Rezka Ika,4,2024-01-11 11:07:36,"Bintang 4 saja, karna kadang terjemahan suka sedikit ngaur diartikan, dan sering terjadi kesalahan terjemahan"
Anas Shodiqin,1,2024-01-11 05:17:41,"Sangat"" terlalu miris soal keamanan dan pemulihan akun yg terkena hack, katanya system bisa mendeteksi pemilik aslinya, mana???? Hasilnya ttep nol"
Muhamad rizqi syahputra Syahputra,1,2024-01-11 01:56:18,Tidak recomended untuk mengunduh file ukuran besar kalau signal lemah sedikit langsung gagal dan file akan otomatis tidak bisa dilanjutkan mengunduh sehingga harus mengulang kembali
Marsya,1,2024-01-10 15:12:53,"sebelumnya app ini bagus-bagus saja dan sering saya gunakan, tapi setelah update tiba-tiba ukuran font di setiap web menjadi lebih besar. sudah saya setting dari aplikasi langsung juga tetap besar padahal settingan hp saya sudah yang paling kecil. jujur saja, hal ini membuat saya sangat tidak nyaman karena tidak suka ukuran font yang besar. jika memang ini bug, mohon untuk segera diperbaiki."
Moseng Teroosss,1,2024-01-08 18:20:56,"Semenjak update jadi sering black screen saat mau browsing dan nggak bisa diapa-apain sebelum di hapus cache (bahkan harus restart hp dulu), kalo buka link selalu lemot harus ngeload browsingan sebelumnya dulu baru ganti Tidak like 👎👎👎"
Yadi Rahmadi,1,2024-01-08 03:59:22,"Chrome Konto00L, Banyak banget iklan sama Malware. Saking banyaknya iklan sampe hape saya jadi ngeLag kena virus Malware di hp saya, Iklan nya pun banyak yang tidak pantas. chrome Konto00L"
EDWARD TUTORIAL,3,2024-01-07 08:40:06,"Saya sangat suka menggunakan aplikasi ini tapi mengapa saat ingin menggunakan fitur terjemahkan di titik 3 malah muncul "" tidak bisa menerjemahkan halaman ini""."
Mukhammad Naqib,1,2024-01-07 04:14:51,"Kenapa ya kalo meng unduh data pasti lemot? Padahal jaringan gk lemot,hdehh update lhi dehh fitur unduh nya di percepat biar enk loh,kasian co sama yg unduh data game sampe giga an nunggu 4 hari mungkin,crome tu aneh jaringan lancar buat unduh data lemot,walau mau pake wifi NASA paling nambah 1mb le detik pake kuota aja lemot,jdi update fitur unduh nya lgi... Sekian terima kasih.."
Mini Nurhanifah,1,2024-01-06 15:12:01,"browser bawaan android paling jadul & ketinggalan jaman. padahal sebulan hampir update kurang lebih 1000 X.. tetapi tidak ada perkembangan fitur sama sekali, 👉 setelan hapus data penelusuran,chase,cokies & tutup tab otomatis saat kluar dari browser 👈 kalah jauh sama 👉 EDGE, VIFALDY & Yandex 👈"
初心者コーダー,1,2024-01-05 21:56:53,"sebuah browser yang super berat untuk perangkat menengah kebawah, terdapat banyak bug meskipun telah di update ke versi terbaru. Cukup menyedihkan, perusahaan sekelas Google tidak mampu memperbaiki ini."
Seto Wibowo,1,2024-01-05 13:05:35,"setelah di-update barusan (05 Januari 2024) fungsi aksibilitas ukuran font menjadi tidak berfungsi sehingga tampilan font jadi terlihat lebih besar dari sebelumnya dan terasa tidak nyaman dimata, jadi aplikasi google chrome ini langsung saya nonaktifkan dan mencari alternatif browser lainnya untuk berselancar, mudah²an segera dinormalkan kembali fungsi 'aksibilitas pengubah ukuran font' nya.."
kay kay,4,2024-01-05 11:26:34,"saya puas menggunakan chrome, hanya saja kenapa fitur zoom menghilang? bahkan font di chrome saya menjadi sangat besar sekali, tolong dong ini gimana? saya jadi terganggu dengan font yang sangat besar ini"
Lisa Michiyo,4,2024-01-05 08:46:48,"Chorme memang luar biasa, akan tetapi sekerang download nya kadang suka lama,padahal jaringan kencang..."
Adji Hermawan,3,2024-01-04 10:10:33,Kenapa dengan aplikasi ini. Mengapa gagal mendownload file besar. Padahal sedikit lagi beres malah gagal dan mengulangi dari awal lagi. Saya sudah mencoba 2 kali mengulangi lagi Tapi hasilnya tetap sama.
Indira Larasati,5,2024-01-03 14:37:28,"aplikasi chrome bagus, tetapi sering sekali saya buka web, lalu tiba-tiba keluar sendiri. Saya udah berkali-kali membersihkan memori, tetapi tetap saja sering keluar sendiri. Cuma itu saja yang saya keluhkan, sisanya, aplikasi chrome bagus kok👍👍"
Bintang Yuda,2,2023-12-31 13:08:42,"CHROME adalah browser DEFAULT saya. TPI sekarang haduuuuh😞😞😥😥 Maaf, chrome yang sekarang tidak sama dengan chrome 2 bulan yang lalu. Translate tidak berfungsi otomatis. Padahal sudah disetel di pengaturanya, tapi tetap tidak berfungsi, harus manual baru bisa berfungsi. Terus ada lagi, chrome yang sekarang suka (macet) / ngelag sendiri, lemot( lambat )di pencet apapun tidak mau berfungsi. tolong kembalikan chrome seperti dulu lagi, chrome yang ringan dan tidak macet."
Kitsu Nyaa ID,1,2023-12-26 08:13:00,"Tolong dong untuk fitur translatenya di perbaiki, soalnya ketika aku ingin mentranslate bahasa inggris ke indonesia malah tidak bisa. Padahal sebelum²nya bisa dan nyaman digunakan. Itu aja sih yg lain udah bagus (tolong di fiks fitur translatennya karena saya sangat suka membaca)"
Satria さん,1,2023-12-25 16:46:41,"Semenjak update terbaru kenapa chrome sekarang suka ada bug semisal di hp saya,saya sedang mengunduh sebuah file menggunakan chrome tapi saat mengunduh muncul suara notifikasi tapi jika saya mematikan notifikasi suara itu hilang apakah bug tersebut bisa diperbaiki? Saya harap dapat diperbaiki"
Aisya Rahma,5,2023-12-20 03:40:58,"Saya suka sekali menggunakan chrome bahkan dibanding aplikasi hiburan lain, tapi kenapa fitur terjemahannya yang sekarang tidak sebagus dulu, sekarang fontnya setelah diterjemahkan akan berantakan, tidak ada spasi dan sangat berantakan untuk dibaca, padahal sebelumnya enggak apa apa, kenapa sekarang begitu? Dan masih sama aja hasil translate di situs situs lain, kalau di terjemahin nanti teksnya berantakan dan berdempetan, gak nyaman banget. Ulasan saya edit karena sudah kembali normal, bagus!👌"
Rcs Ajis,3,2023-12-19 08:57:31,"Secara keseluruhan oke, tapi terdapat BUG dalam translate , jika situs web bahasa lain, misalnya inggris di translate ke bahasa indo, hasil translate kata perkata acak, tidak tepat, antar paragraf juga acak. Terkadang malah hilang hasil translate kosong. Apalagi saat membaca Novel bhs. Inggris . Bila di translate ke indonesia eror translate perkatanya acak semua. Khususnya web Wuxiabee Tolong perbaiki secepatnya, masih bagusan ver lama kalau masalah translate"
NiaCikaOlivia,3,2023-12-18 16:09:21,"Aplikasinya sudah sangat bagus, tapi akhir akhir ini sistem penerjemah nya eror. Kalimat yang diterjemahkan tidak lengkap, ada kalimat yang hilang dan itu sangat mengganggu saya. Semoga cepat diperbaiki supaya bekerja seperti biasa lagi. Terimakasih."
Dina Nurhasanah,2,2023-12-17 18:04:07,"Semuanya sudah bagus, tapi kenapa setiap pake fitur translate ga kaya dulu. Setiap pake fitur translate pasti aja selalu ada yang hilang, semenjak di update chrome makin error dan kadang juga suka ngebug, untuk developer tolong di perbaiki chromenya agar lebih nyaman dan tidak terus menerus error"
Blood Lust,4,2023-12-16 01:02:06,"Untuk saya Crome, sudah bagus ya dengan fitur Translate otomatisnya apalagi terjemahannya sudah lumayan akurat beda dari yg lain, karena yang saya butuhkan hanya fitur itu. Tapi sayang, akhir-akhir ini Crome ada masalah dalam menerjemahkan, seperti menerjemahkan bab novel di syosetu, GK tau kenapa bab yang di terjemahkan itu suka menghilang, jadi yang ada misal cuma bab pertama, kedua dan bab yang lainnya GK keterjemah, hilang gitu, sama seperti jumlah bab novelnya juga GK ada, biasanya ada loh."
Asrul Zhobeck,3,2023-12-15 11:37:26,"Tolong bug di bagian terjemahan diperbaiki, karena kalau situs web bahasa lain di terjemahkan ke bahasa Indonesia, maka tulisan terjemahannya ter'acak tidak rapi seperti dulu. Kadang hasil paragraf terjemahannya dari paragraf 1 ke tempat paragraf lain atau sebaliknya jadi susah membaca hasil terjemahannya"
Rizal H,3,2023-11-28 00:24:38,"Untuk kedepannya saya harap fitur filter iklan bisa dimaksimalkan fungsinya karna saat saya sedang memutar musik/video diyoutube masih banyak iklan² yg tak diinginkan muncul, sampai saya skip dengan refresh hp beberapa detik kemudian muncul lagi iklan yg tidak ingin saya lihat kecuali di tv, mana iklan bukan cuma satu/dua kali dalam 1×mutar video, sementara loading video sudah jauh saat iklan muncul, kembali memuat data untuk mutar videonya lagi, menjengkelkan. Semoga lebih baik lagi kedepannya."
The Zero Two,1,2023-11-09 16:52:07,"Filter iklan tidak berfungsi secara maksimal, saya terkena malware / trojan dari iklan sehingga membuka aplikasi chrome dan memunculkan iklan sendiri secara berulang ulang. Apa fungsi full protection & block cache jika masih terkena malware saat buka situs. Saya terpaksa reset factory HP saya."
Atang Sudiana,4,2023-11-09 08:20:44,"Chrome Book adalah jenis applikasi yang bisa digunakan untuk penulusuran atau pencarian data. Program icon chrome book jangan diganggu system tekanan yang lama sebab fungsinya bisa mengurangi kerja normal atau hang. Browser yang mudah, cepat terganggu. Fungsi yang aman jadi berubah."
Muhamad Ridho Chairunas (R),5,2023-10-21 08:59:42,Chrome ini sebenarnya oke untuk dipakai browsing browsing tapi untuk download masih ada bug yang menggangu seperti unduh sudah mau selesai malah ngulang lagi. Saya juga minta untuk update selanjutnya ditambah kan extension buat google chrome android
Martin Fadila,1,2023-09-30 07:32:22,"Bug ketika mendownload. Notifikasi download terus menunjukan proses download sedang berlangsung tetapi tidak ada progres, sedangkan file sudah terdownload masuk ke file manager, tapi notifikasi nya tidak hilang dan menunjukan progres download yang stuck."
SAN 001,1,2023-09-18 05:49:00,"Banyak masalah & bug yang terjadi, terutama ketika saat upload video di tiktok & Fb page. Saya menjadwalkan postingan tetapi ketika ingin di simpan selalu muncul tulisan ""Terlalu banyak percobaan posting, coba lagi nanti"" ini terjadi lebih dari 4 hari sehingga konten saya gagal upload. Lalu saya coba di versi HP, hasil nya tetap sama. Beberapa teman mengatakan coba hapus cache sampah & lain nya, tetapi tetap sama. Lalu saya ganti browser menjadi firefox. Mau di dengar / tidak tapi saya kecewa!"
Dave S. Kennedy,1,2023-09-15 09:18:15,"Saya agak kecewa dengan chrome versi sekarang. Kadang loading dari halaman itu lama, padahal sinyal bagus. Dan lagi ketika saya sedang berada di suatu tab tiba-tiba keluar sendiri tanpa sebab. Terakhir, ketika saya mendownload file, kadang filenya stuck lalu tidak bisa dilanjutkan untuk didownload dan harus mengulangnya dari awal, padahal sinyal bagus."
Funmi Funmi,1,2023-09-12 11:30:53,"Sungguh tidak nyaman semua perubahan yang dilakukan oleh chrome. Mulai dari opsi gambar-gambar yang tidak ditata dengan rapi seperti dulu hingga web-web yang tidak bisa dibuka, contoh nya web quora saya sudah berkali kali namun tetap tidak bisa hanya loading saja. Sungguh tidak nyaman😠. Lebih baik kembali ke-versi yang lama."
Adryan Maulana,1,2023-09-09 16:20:15,"Chrome saat ini memiliki banyak bug yang sangat menggangu dan merugikan pengguna. Mulai dari Group Tab yang tiba-tiba dipisah dan lokasinya diacak bukan berurutan hingga stuttering serta refresh sendiri tanpa diminta, stuttering sangat menggangu pengguna karena kami tidak bisa apa-apa dan hanya bisa menunggu tab refresh kembali secara sendiri serta layar menjadi hitam selama beberapa detik saat stuttering"
Qallbin Salim,1,2023-08-25 18:39:03,"Dark mode sekarang hilang. Samakan dengan versi desktop agar bisa atur speeddial, atur toolbar di bawah, bisa pakai adblock. Tab macet, pindah tab selalu reload, terlalu menguras ram. Tab grid tidak nyaman, pakai flags tidak berfungsi, flags banyak yang dihilangkan. Hilangkan situs populer, sekarang malah munculin lagi. SEMUA APLIKASI GOOGLE BERJALAN DI LATAR BELAKANG, MEMBUAT BATERAI BOROS, TERLALU MEMBEBANI SISTEM, DAN MEMAKAN BANYAK PENYIMPANAN DAN RAM. BERBEDA DENGAN APLIKASI LAIN."
Alan Aditya,5,2023-07-27 17:54:20,"Salah satu peramban internet terbaik untuk perangkat seluler. Kekurangannya terdapat pada fitur ekstensi. Jika dapat mengadopsi sistem ekstensi dari versi komputer, peramban chrome akan sangat mungkin menjadi peramban nomer 1 versi saya!"
Arar permana Abdul s,2,2023-07-22 16:20:46,"Untuk versi sekarang sangat menyulit kan, ada bug yg cukup menganggu yaitu recent tab dan tab tab lain tidak bisa di buka. Alhasil banyak tab tdk penting yg bermunculan dan gk bisa di hapus satu persatu atau pengguna gak bisa balik ke tab yg di inginkan."
Bright Chalamet,3,2023-07-20 18:02:18,"Aplikasinya udah bagus, apalagi buat streaming udah lumayan lancar. Tapi sayangnya belum ada fitur buat mengunci video kayak aplikasi sebelah. agar pada saat streaming video layarnya ga berubah-ubah. Kalo bisa tolong ditambahkan fitur mengunci videonya. Terimakasih"
Yos A,2,2023-07-13 08:21:23,"Fitur dan menu nya semakin buruk. Fitur gogle terjemahan (translate) tidak ada. Histori pencarian (search) tidak tersimpan, walaupun baru saja search, close, dan harus ketik lagi ulang. Beritanya (news) tidak netral, menggiring opini, terkesan kendaraan politik kelompok tertentu."
Vincy's Life,1,2023-07-02 13:44:16,"Masih banyak eror terjadi pada aplikasi chrome saya. Misalnya tidak bisa menerjemahkan laman secara langsung, dan pop up verifikasi dari laman juga tidak bisa muncul, saya seringkali menguninstal update chrome, tapi kadang perlu untuk diupdate untuk menghilangkan eror, tapi kadang sebaliknya. Sangat tidak nyaman bagi saya menggunakan chrome sebagai browser. Saya harap banyak perbaikan agar tidak selalu eror yang menyusahkan pengguna. Ada juga video yg jd green screen."
Pranto Biyen,2,2023-06-20 02:55:00,"Browser ini Saat download banyak iklan..buka web juga sering tidak jalan...sering juga Error..hp tidak bisa di kendalikan bisa buka sendiri kamera,sms,video dll..satu""nya jalan cabut batere..coba perbaiki lagi..google kurang pintar juga rupanya..."
Mcs A,1,2023-06-04 20:57:07,"Kenapa chrome tidak sebagus dulu? Permasalahannya tiap buka web selalu refresh sendiri, kita jadi terganggu saat nonton streaming. Contohnya : nonton tanpa layar penuh pasti selalu refresh atau kedip kedip. Dua, kalau layar full pasti kembali ke layar kecil, karena ada yang kedip kedip di chrome . Tolonglah update harusnya lebih bagus, iklan nya jangan banyak. Makasih"
Z3_Ayu Febrianti Mulia Akbar,1,2023-05-31 03:32:28,"Chrome kenapa sih....., masa paket data internet nggak bisa terhubung di chrome, makin di update makin ngawur deh, tolong coba di cek apasih yang bermasalah di chrome hampir semua masalah apk yang kudapat paling parahnya ituh google chrome loh jaringan sdh bagus malah buka situs leletnya sampai 3 menit, padahal buka yang lain bagus. Tolong diperbaiki dan update nya jangan asal-asalan dong"
ADE WIRIA,2,2023-05-21 12:50:41,"Kali ini bintang ulasan chroom menurun. Sebab saya merasa terganggu dengan iklan iklan yang muncul setelah chroom berjalan. Iklan tersebut tidak hilang terkecuali restart HP. Alangkah ribetnya demikian. Kalau soal browsing sih sangat oke, Sangat membantu. Hanya saja merasa terganggu dengan munculnya iklan diatas aplikasi apapun. Developer Tolong perbaiki masalah ini. Kalau masih terus terusan terpaksa saya tidak menggunakan chroom lagi. Mohon maaf sebelumnya Ini demi menjaga kenyamanan pengguna"
kanza ilmana,5,2023-05-01 07:26:21,"Beberapa waktu lalu, chrome saya tiba tiba berubah menjadi seperti website, setelah baca baca ulasan cara mengembalikan nya cukup mudah, tab titik 3 sebelah kanan atas, pilih pengaturan, scroll kebawah pilih menu beranda, setelah itu pilih beranda chrome pada pilihan, setelah selesai kembali ke beranda dan pencet logo rumah di bagian kanan atas, selesai dan mungkin cuman di HP xiomi, soalnya HP ku xiomi dan beranda website ku itu juga punya xiomi. Sekian semoga membantu ;)"
Gusti Raffiandy,4,2023-04-25 01:43:25,"App nya bagus buat browsing sama belajar, tapi tolong sinyalnya kadang nge lag parah, terus website nya teluar dari tab tiba-tiba, sama satu lagi tolong tambahin fitur nama buat tab nya supaya bisa bedain yang mana buat belajar yang mana buat browsing dll. Itu aja terima kasih."
Asep Endri,2,2023-04-09 13:13:53,Kok makin di update malah error gak kayak versi sebelum di update biasa biasa aja? Lagi main game tiba tiba muncul Google pencarian dengan suara di pencet tombol batal malah tiba tiba ngebuka aplikasi lain kayak youtube dan instagram? Maaf nih tapi itu sangat mengganggu bahkan yg lebih parah pas lagi buka Web di Chrome yg sekarang malah loadingnya sih emang cepet tapi kok gambar di Web nya malah gak ada sama sekali? Mohon untuk perbaikan bukan perusakan aplikasi Chrome yg udah bagus
Raymond Josep,1,2023-03-04 04:58:32,"Banyak makan memori dan ram,Berat dan banyak sampah menuhi memori,tampilan yang terlalu banyak notifikasi mengganggu dan tidak bisa di tapis,tampilan layar kalau banyak buka situs dan scroll layar suka gerak sendiri tidak konsisten pada tempatnya dan ngelag walau hp bagus sekalipun,tidak banyak perubahan ketika di update justru malah lebih berat dan sama sekali tidak efisien,apakah pihak google chrome tidak bisa mempertimbangkan atau memang ingin merusak Handphone para pengguna? Ini kejahatan!!!"
Devendra K,1,2023-02-16 14:49:54,"Tolong untuk multi-tabnya ubah seperti dulu lagi, ada gambar jendelanya, bukan hanya tulisan link website, karena itu sangat membantu untuk mempercepat pencarian web tersimpan di multi-tab, tidak harus membuka satu per satu ketika ada judul pencarian yang mirip, misalkan untuk latihan soal dengan materi yang sama, dan lain-lain; sangat tidak nyaman untuk pembaruan sekarang, tolong kembalikan multi-tab seperti dulu lagi!"
Nining Sukaesih.,4,2023-02-09 06:41:20,"Pendapat aku mengenai aplikasi ini: Menurutku sangat nyaman di gunakan, berselancar,mengunduh atau nonton secara langsung / streaming. Tapi akhir-akhir ini jika streaming/menonton langsung di web. Selalu saja browser mengedipkan layar 2X seperti memperbarui/refresh. Sangat mengganggu setiap 10 sampai 20menit, selalu mengedipkan layar"
Anyie Djalung,5,2023-01-30 09:13:53,"Saya suka dengan fitur googgle lens nya. Mengenai performa, menurut saya chrome cukup bagus dan stabil,.. hanya saja tampilan berita di beranda masih kurang inofatif, masih itu itu aja.... lain kali buat tampilan berita di beranda lebih keren dan banyak."
Eza Refaz,2,2023-01-08 10:58:33,"Makin kesini, kenapa semakin banyak masalah yg muncul saya alami ketika menggunakan chrome. -tab grup seringkali berhamburan keluar -sering sekali mengalami force close -jeda waktu yg lama saat membuka aplikasi Note; unduh ulang & menghapus cache tidak terlalu membantu. Sekiranya pihak pengembang dapat memperbaiki atau memberi solusi agar pengalaman tidak mengecewakan, terimakasih."
glitch mode,1,2022-12-17 13:55:58,"Chrome makin sini makin gak jelas. Suka ngeblank tiba-tiba, susah dibuka, loading lama padahal sinyal bagus. Jadi kalo mau search lama banget, mana iklan makin banyak. Apalagi kalo buka Web, langsung tiba-tiba ke buka Playstore, aplikasi belanja online (T, S, L) yang paling sering tuh. Nyebelinnnnnnnn"
Roni Arwandi,1,2022-12-15 15:54:16,"Di Versi 108.0.5359 Saya tidak bisa memutar video di web Apple tv. Tapi di versi 103.0.5060 video Apple tv dapat diputar dengan lancar, akirnya saya uninstall ke versi sebelumya, pembaruan ini justru menimbulkan bug baru dan membuat chrome menjadi tidak stabil dan beberapa situs streaming video tidak bisa muncul atau diputar di chrome seperti Apple tv versi web."
RIZKY KURNIAWAN,3,2022-11-29 14:16:05,"Setelah update untuk membuka aplikasi chrome itu lama bahkan layar Handphone menjadi hitam untuk beberapa saat, untuk google keyboard sendiri terjemahannya sering koreksi tulisan secara otomatis dan itu sangat mengganggu karena teks dari tulisan yang di koreksi itu bukan teks yang ingin saya ketik."
Cucu dari Jahanam,1,2022-11-28 04:58:25,"Untuk anda yang terhormat,setelah diupdate aplikasi google'nya malah jadi lambat dan buka web selalu iklan terus muncul setiap 10 detik.mohon pencerahan ini setelan'nya bagaimana?? Sekian terima kasih"
Okki Kumara Athaya,1,2022-11-26 19:29:24,"Maaf tapi bintangnya saya turunin lagi.chrome yg sekarang makin berat dan tolong hilangkan gitu yg gak terlalu berguna seperti tab baru di grup yg menurut saya mengganggu sekali saat scroll ke atas suatu halaman, belum lagi memperberat performa Chrome nya. Satu lagi, tolong ui nya di buat lebih simpel lagi seperti versi lama tepatnya versi tahun 2015 terimakasih sebelumnya."
Muhammad fajar sukmawiyadi 28,2,2022-11-26 01:37:26,Saya mau komplen kalau mau download aplikasi lewat chrome susah banget untuk downloadnya lama banget dan banyak iklan yg tidak pantas/pornografi yg muncul saat download aplikasi/lagu. Walaupun udah saya blokir justru saya gak bisa download aplikasi tersebut jadi saya terpaksa izinkan iklan tersebut biar bisa download. TOLONG di perbaiki lagi untuk masalah iklan berbau pornografi boss
Putri Elysia,1,2022-11-04 08:01:09,"lemot, lelet, berat pas dibuka, data history sudah dihapus tapi muncul lagi, ga habis_2 itu historynya walau sudah dihapus, sering tiba_2 loncat ke halaman lain padahal ga di search atau di klik, dan yg pasti terlalu banyak iklan yg muncul yg ga jelas.."
Stefany Ch,4,2022-10-31 08:42:11,"Aplikasinya bagus, Tapi saat buka video atau memulai video pasti selalu ada iklan nya. Iklannya kebanyakan. Diharapkan iklan nya dikurangi agar tidak terlalu banyak dan tidak mengganggu penguna chrome lainnya terimakasih🙏"
Ramadhan Muhamad Gadafi,1,2022-10-13 12:35:51,"1. Bug Tab, gak bisa lihat brp tab di chrome. 2. Bug Search, gak bisa searching/ngetik cari penelusuran d TAB yang sudah d buka. 3. Semakin sini semakin banyak eror, penelusuran lambat, wah ini sudah parah banget. Layak bintang 1, malah jika ada harusnya minus bintang."
Sendi Soni Setiawan,4,2022-10-07 10:46:09,"Untuk sekarang ini agak kurang nyaman pakai chrome, dikarenakan banyak iklan mengganggu dan jaringan agak lemot, terakhir yang paling tidak saya sukai adalah ketika jaringan sedikit bermasalah hasil unduhan berkali-kali diulang dari awal sehingga paket data boros, mohon untuk pihak developer untuk memperbaikinya dan mengoptimalkan agar pengguna nyaman memakainya, terimakasih"
Sipecinta Kreasi,3,2022-10-06 23:37:54,Aplikasi sering freeze dan force close pada VIVO Y50 (vivo 1935) sekalipun sudah menggunakan versi chrome terbaru. Tapi pada browser yang lain tidak ada masalah sekalipun yang dibuka adalah laman web yang sama. Mohon diperbaiki chrome untuk vivo y50
