userName,score,at,content
Santika Noni,5,2024-07-13 22:57:03,Sangat senang dengan promonyaaa
Su Tomo,5,2024-07-13 22:54:35,"Baru pertama kali mencoba..mudah""an memuaskan playananya"
sazally saja,5,2024-07-13 22:38:00,sangat bermanfaat
Mado Gea,5,2024-07-13 22:26:49,Semoga Jaya Selalu dan Diberi kesehatan
Muhammad Arjuna,5,2024-07-13 22:15:45,"Bank digital paling bagus, pelayanan cepat, dan menyediakan banyak fitur yang menguntungkan nasabah"
Rony Ansyah,5,2024-07-13 22:13:28,baru nyoba semoga tidak ada kendala pake aplikasi ini
Rahmat Muh. Said,5,2024-07-13 21:59:05,God job
tedi pertama,5,2024-07-13 20:20:58,keren..
Acim IV,5,2024-07-13 19:42:44,Sangat membantu
muhammad Fajrione,5,2024-07-13 19:41:15,mantab
Dodik Prayoga,5,2024-07-13 19:29:41,Sangat puas
Bob Pohan,5,2024-07-13 19:18:49,Sangat membantu.
Fitri sundari,4,2024-07-13 19:05:34,sangat puas
Hasrul 260,5,2024-07-13 18:54:08,See bank luar biasa yang terbaik
Imam Soeprapto,5,2024-07-13 18:47:44,"Semoga tambah Jaya dan sukses selalu SeaBank, penggunaan yg sangat mudah dan simpel, ayo buruan daftar dan buka rekening baru, keamanan yg sangat luar biasa"
Hafiz Nurhadi,1,2024-07-13 18:25:55,terlalu lambat untuk melakukan tindakan laporan dari customer
Ropik Ramadhan,5,2024-07-13 17:34:48,GOOD
Stock Bit,1,2024-07-13 16:48:58,Device saya tiba2 di block parah ni apk tidak recommended
Fahri Fm,5,2024-07-13 16:39:50,"aman dan mudah di gunakan, untuk keperluan transfer, top up, dll"
Ahmad Basri,5,2024-07-13 16:39:02,sangat mudah untuk transaksi di seaBank
Rizky Apriyannor,5,2024-07-13 16:34:29,"bagus banget pokok nya pertahankan , kalo bisa bunga tabungan di tambahkan😁"
Komar Saepuloh,5,2024-07-13 16:31:05,bagus
Affan Syarifudin,5,2024-07-13 16:30:19,sangat bagus sekali
Rudy Sanjaya,5,2024-07-13 16:22:23,josss mazhe🤣😂😇
Putri Nayla,5,2024-07-13 16:14:26,Putri Nayla saya sangat senang menggunakan seabank
Dendy Ganteng,4,2024-07-13 15:54:35,"baik, sangat memuaskan"
Samsul Rifai,5,2024-07-13 15:45:27,sangat bagus
Saye Jk,5,2024-07-13 15:45:14,transaksi cepat pokok nya bagus
Hadis 123,5,2024-07-13 15:18:44,apk mantap
Ai Rismayanti,4,2024-07-13 15:16:44,bagus
Tian Panca,5,2024-07-13 15:16:31,Bagus
Agus Aza,5,2024-07-13 15:16:26,Bagus
eos polda,5,2024-07-13 15:13:54,Luar biasa
Linda linda,4,2024-07-13 15:12:33,"bintang 4 dulu ya entar di tambah..tpi dah bagus, saran:semoga makin banyak misinya hasilkan cuan"
Alfiyan_ Sandi13,5,2024-07-13 15:11:34,aplikasinya bagussss😂👍🏻
Satria Bajahitam,1,2024-07-13 15:05:46,Fitur pinjaman gak ada.. Padahal transaksi sy lumayan besar..
Rijalsyam _,5,2024-07-13 14:52:57,👌
Bimbim Yusuf,5,2024-07-13 14:52:51,Lengkap feture² yg d butuhkan
Serli Marselina,5,2024-07-13 14:48:39,"sangat puas, dan mudah untuk melakukan transaksi👍🏼👍🏼"
vicky risenasari,5,2024-07-13 14:42:23,oke
Nur maika,5,2024-07-13 14:41:27,Good job
Lilis Septina,5,2024-07-13 14:34:06,good
Merisa Merisa,5,2024-07-13 14:33:54,Nyimpen duit disini tu simple dan aman banget. Sat set ga pernah pending2. Terus juga gratis buat tf kamana pun
Iwan Ramdani,5,2024-07-13 14:30:15,trimakasih seabank memang sangat membantu di saat lagi di butuhkan
Indra Lesmana,5,2024-07-13 14:29:51,sangat mudah dan cepat
Syahruddin. Samad,5,2024-07-13 14:17:36,sangat bagus
Syifa Azalia,5,2024-07-13 14:11:27,keren
Gilang Ramadhani M,5,2024-07-13 14:05:59,sip lah
kristian S.H,5,2024-07-13 14:02:53,terbaik😁
Afnan 01,5,2024-07-13 14:02:22,mantap pokoknya aplikasi ya
Novi Rustiana,5,2024-07-13 13:40:53,seabank.mantap
Siswanto Rahardjo,5,2024-07-13 13:34:20,"Nabung di seabank, untung saldo nambah, dibank sebelah kena admin tiap bulan. 😁🤭"
Nanang Kasim,5,2024-07-13 13:33:26,nyaman di pakai💋💋💋💋👍👍👍
Edorivalda Pane,5,2024-07-13 13:32:11,aplikasinya keren 👍
Vito Vino,5,2024-07-13 13:22:27,puasss
Rapurrahim 01,5,2024-07-13 13:20:10,sangat berguna
Fajar Haryanto,5,2024-07-13 13:19:27,ik
poetra Abah,5,2024-07-13 13:16:41,bagus
Sri Mulyani,5,2024-07-13 12:59:36,Top Banget
Dina Mauliya,5,2024-07-13 12:55:58,bagus sekali
Sutiram Sutiram,5,2024-07-13 12:55:46,Sangat mudah buat tranfer..buat apa ajah bisa
Erwan Mce,5,2024-07-13 12:54:16,nice
Alfaqier ilaa Rohmati Robbihi,5,2024-07-13 12:53:52,sangat membantu
mtsn pasirjambu,5,2024-07-13 12:47:10,mantap
Lia Satlia,5,2024-07-13 12:41:35,Sangat membantu😍
Arif Jofinus Santoso,5,2024-07-13 12:40:47,kereeen seabank
Badry 26,5,2024-07-13 12:30:38,Mantappp
Sititingting,5,2024-07-13 12:26:50,"suka sekali ma seabank, smoga tetap amanah & makin banyak bonusnya"
ihsan new,5,2024-07-13 12:23:00,good lah
Epenk Adi,5,2024-07-13 12:20:33,perbankan yg sangat nyaman digunakan
Doni Ansyah,4,2024-07-13 12:08:29,good job
Sri Dewi,5,2024-07-13 12:07:09,sy suka soalnya ga ada potongan 😀👍
Tawtaw,5,2024-07-13 12:05:59,BAGUSSSS 100KALI GRATIS TF NGEBANTU BGT BUAT AKU YG KERJA NYA KDG TF KE ORG
nandang suhendar,5,2024-07-13 12:01:20,Sangat bagus untuk pemula
Maaz Damen,5,2024-07-13 11:49:48,sangat puas
wahyu games,5,2024-07-13 11:48:59,pelayanan cepat ..safety..
anonym,5,2024-07-13 11:33:04,"Keamanan gk usah diraguin lagi, transfer gratis..tis..UI aplikasi friendly n easy..udh sama dgn bank sebelah central asia..pertahanin seabank dan buka atm sebanyak2nya..top markotop dah"
Sujariyanto,5,2024-07-13 11:28:39,Serba cepat dan gratis
Dendy Pangestu,5,2024-07-13 11:23:25,MANTAPP ANJENGG
Rino Asari,5,2024-07-13 11:16:09,asik asik joz
Tak Krecoh,5,2024-07-13 11:16:08,the best
akhmad darmawan,5,2024-07-13 11:12:59,saya sangat senang sekali
Dedy Haryani,5,2024-07-13 11:01:43,saya senang pakai seabank
Bg Doel,4,2024-07-13 11:00:04,mantap
Yuddie D'K,5,2024-07-13 10:52:58,"Sangat,sangat,sangat recomended...Biar bintang yg berbicara"
inser_ noval,5,2024-07-13 10:51:09,ok
slamet haryadi,5,2024-07-13 10:51:08,lebih cepat dan memudahkan
Samsung A55,5,2024-07-13 10:44:33,seabank bagus
Ibnu Syarif,5,2024-07-13 10:41:16,ok mantap
Input reff LCGZLC AutoAcc2Ojt,5,2024-07-13 10:37:43,Kalian bisa membuka rekening disini dengan sangat mudah. Dan gampang karena syarat nya juga sangat mudah dan gampang cuma butuh KTP aja ya kawan-kawan. Sangat menyenangkan dan memuaskan banget ya aplikasi ini saat di gunakan. Simple dan sangat konsisten dalam hal memberikan pelayanan bagi para pengguna nya. Kalian bisa bertransaksi disini dengan mudah sangat nyaman ya berkat tingkat keamanan dari aplikasi ini yang sangat memuaskan soalnya sudah terdaftar di otoritas jasa keuangan jd ok
Davi Sense,5,2024-07-13 10:31:31,"Selama empat bulan pemakaian sangat nyaman,,, termasuk aplikasi ringan juga dan mudah untuk diakse semua kalangan,,, baik yg muda ataupun yang sudah berusia,,, tak ada batasan dalam bertransaksi,,,, selalu ada voucher dan program yg bagus didalamnya,,, terutama untuk event ajak teman,,, setiap pengguna bisa berkesempatan untuk dapatkan cuan tambahan ketika mengikuti event hadiah yg sedang berlangsung,,, memang salah satu apli perbankan bermutu dan berkualitas,,, serta menguntungkan juga"
Dewify bidan,5,2024-07-13 10:24:46,mudah cepat aman
FENDY F10,5,2024-07-13 10:16:45,Seneng BGT pake SeaBank. Mudah melakukan Transaksi. Dan untuk biaya Transfer Gratis pula. Terimakasih.
bambang setyawan,5,2024-07-13 10:16:25,baik
Lucia Rahmania,5,2024-07-13 10:06:44,saya sangat senang
Winar Yayang,5,2024-07-13 09:58:40,sumpah keren banget..sangat membantu
randi fit,5,2024-07-13 09:42:39,sangat sangat membantu
Arip Syariefudin,5,2024-07-13 09:37:26,bagus
Senam Jari,5,2024-07-13 09:21:08,"Aplikasi user friendly, mudah dimengerti dan tidak berat dioperasikan. kesan pertama sangat baik."
Alex sandi Sandi,5,2024-07-13 08:58:02,puts
mulyanah,5,2024-07-13 08:48:35,semakin maju tetap jaya
Nunung Suhaeni,5,2024-07-13 08:46:48,"transaksi di Seabank mudah tanpa ribet yo dwonloat aplikasinya sekarang jg , mudah dan aman mksh Seabank"
kukuh monyet,5,2024-07-13 08:43:47,"Mudah, dan minim biaya admin"
Endang Winanik,5,2024-07-13 08:39:57,senang sekali
Bon Bon,5,2024-07-13 08:33:22,mantap banget lah seabank
Junaidi Junaidiyah,5,2024-07-13 08:29:49,sangat cocok untuk Anda
Gghj Ggvf,5,2024-07-13 08:26:02,good
Diah Puspitasari,1,2024-07-13 08:24:50,sangat senang
Zain Apriliansyah,5,2024-07-13 08:24:14,Sangat Membantu
Zahra Hara,5,2024-07-13 08:21:11,sangat bagus dan mudah digunakan
Rico Limbong,5,2024-07-13 08:15:55,🤗☺️😘🥰
Nacu _360,5,2024-07-13 08:12:34,Buset free admin nya itu loh bikin senang
Rizky Wijaya,4,2024-07-13 08:07:26,"mantap sih selama ini udh mau satu tahun aman Alhamdulillah,sukses tru buat seabank🙏👍"
Tri susanti,4,2024-07-13 08:02:43,transaksi cepat
Marko Aja,5,2024-07-13 08:02:22,Ok
Fikih Azakur,5,2024-07-13 07:55:13,cepat & mudah
Ariya Nalanda,5,2024-07-13 07:52:00,terpercaya mantap
Dicky Dwi Prasetya,5,2024-07-13 07:49:34,mantap lah
Ahmad Shodiqin,5,2024-07-13 07:40:50,bintang 5 dah pasti
jamal mti,5,2024-07-13 07:24:07,top markotop
Dini Maryana,5,2024-07-13 07:20:01,mudah untuk transfer
George Tamba,5,2024-07-13 07:04:11,sangat memuaskan
Cepokan Lah,5,2024-07-13 06:54:02,Juni
TOKOSEMESTA SATU SEMBILAN,5,2024-07-13 06:41:31,Luar biasa
Agus Miharja,5,2024-07-13 06:36:27,bagus
Amatir Faedah,5,2024-07-13 06:33:13,good 👍🏻
rulamay indramustika,5,2024-07-13 06:28:19,nyaman simpan uangnya
Mohamad Rayhan,5,2024-07-13 06:24:28,sangat
diki mhd ali,5,2024-07-13 06:20:36,baik dan nyaman
Muhammad Zuhardi,5,2024-07-13 06:13:22,mantap
nur rohman,4,2024-07-13 06:10:49,ok
Ardhiana Dhiana,5,2024-07-13 06:03:33,sangat membantu pembayaran dengan mudah
mohammad said,5,2024-07-13 06:00:16,sangat berguna untuk transaksi ke semua bank
Alfiananta Arif,5,2024-07-13 05:57:51,mantep kalo bisa bunga nya gedein dong hehehe biar nambah uang tabungan ku
Syafar Daeng,5,2024-07-13 05:49:53,Sangat membantu
Yully Sn,5,2024-07-13 05:46:28,"Sangat cepat proses y,"
asri naldi,5,2024-07-13 05:42:17,mantap
Dedi Cahyadi,4,2024-07-13 05:37:29,mantap
Dadan Ramdani,4,2024-07-13 05:36:17,mantapp
Fitri Nurfauziah,5,2024-07-13 05:31:57,jadi solusi buat kita penjual online yg butuh bgt buat transaksi
Faaliqul Ishbach,5,2024-07-13 05:29:35,bagus bngt
Fahmi alim Ma'afansyah,5,2024-07-13 05:14:55,bagus fitur nya
Maulana ikhsan Sulaiman,5,2024-07-13 05:13:39,godd job
ade mahmudin,5,2024-07-13 05:10:26,sangat membantu
Fikri Samsul,5,2024-07-13 05:09:10,mantaaap.. cepat...murah..
Surya Ahmad,5,2024-07-13 05:08:36,"tanpa ada biaya kirim ke semua bank,,bagus banget"
Adhi qohwah77,5,2024-07-13 05:06:09,"Semoga selalu sukses, amanah dan terdepan dalam hal-hal bail. Aamiin"
Andi Kery,5,2024-07-13 04:58:36,mantap
Andri Yan,4,2024-07-13 04:48:15,mantap mantap jiwa
irza rehan,5,2024-07-13 04:44:40,"mantab , free admin sukaaa bangettt terimakasih SeaBank 😊"
Budi sari Sari,5,2024-07-13 04:44:30,sangat cepat
Didah 22,5,2024-07-13 04:42:45,ok
Daniel Hutapea,5,2024-07-13 04:39:39,"""Terbaik"" biar bintang yg berbicara"
Atikah Dwiyani,5,2024-07-13 04:35:53,sangat bagus sekali
Ricky Sitinjak,5,2024-07-13 04:32:51,cepat dan g ribet.. terbaik
M Ardians,5,2024-07-13 04:31:28,mempermudah pembayaran belanja
Iis Reza,5,2024-07-13 04:29:37,baik
Mifta Ayu,5,2024-07-13 04:28:55,bgus
Adey Kurniawan,5,2024-07-13 04:28:11,keren habis
MUHAMMAD ROUF SETIADI,5,2024-07-13 04:24:13,mudah dipakai
Nyameh,5,2024-07-13 04:21:55,oke bagus
S Widodo,5,2024-07-13 04:09:42,saya sangat senang sekali .
Ahmad Charwan,5,2024-07-13 04:08:39,Tambahin fitur inves emas donkkk .
Andri Andri,5,2024-07-13 04:07:46,seabank lebih di tingkatkan lagi dan banyakin promo
Fe Rry,5,2024-07-13 03:56:02,Seabank ok
Dery Septi,5,2024-07-13 03:55:21,bagus bgt bebas biaya tf
Benk Galang,5,2024-07-13 03:50:06,Good
Rusdin Paputungan,4,2024-07-13 03:43:29,Mantap
Markus Djama,5,2024-07-13 03:40:01,bagus
Fifit Ramdayani,5,2024-07-13 03:32:30,"Alhamdulillah bebas biaya admin,dpt potongan banyak"
Jeri Subadri,5,2024-07-13 03:20:02,sangat membantu
RAC. Ack channel,5,2024-07-13 03:18:54,Baru mau coba semoga bagus
Zainal Muttaqin,5,2024-07-13 03:17:13,sangat membantu memudahkan transaksi setiap saat
Erwin Alamsyah,5,2024-07-13 03:14:51,biar bintang menilainya
Amir Saepudin,5,2024-07-13 03:14:18,terimakasih.jadi lebih mudah
Hikmah agustian,5,2024-07-13 03:10:23,nice
Hani Agustin1,5,2024-07-13 03:08:27,over all nyaman banget
Novi Oktaviani,1,2024-07-13 03:05:33,Tolong banget kode otp jangan lewat SMS doang tapi wA juga ☺️🙏
Nayaka Wiwudha,1,2024-07-13 03:04:29,Login aja ribet.. Aplikasi sampah
kholiq nur aziz,3,2024-07-13 02:56:34,lumayan
Maun Rahmad,5,2024-07-13 02:55:45,Bagus
Khairudin,5,2024-07-13 02:50:41,"Mohon agar data pribadi saya diprioritaskan dapat terlindungi dengan proteksi yang memadai dan berkarakter privasi hukum sehingga tidak mudah ditumpang tindihkan atau disalah gunakan oleh oknum yang tidak bertanggung jawab karena mengingat semua ketentuan terintegrasi pada peraturan perundang- undangan yang berlaku, terima kasih"
Rodakopi Kanggian,5,2024-07-13 02:49:58,Mantap
Rubah Jantan,5,2024-07-13 02:43:57,cepat dan lancar
IDHAM HAM HALIM,5,2024-07-13 02:24:20,mantap
Ayah Ical shop,5,2024-07-13 02:17:20,sangat terbantu
Hendrik Wijaya,5,2024-07-13 02:15:35,mantap transfer tanpa ribet
Vita Fatimah,5,2024-07-13 02:14:26,MENGUNTUNGKANN
Mulia cell Cisitu,5,2024-07-13 02:12:17,Mudah dan keren
Riani Yanii,5,2024-07-13 01:38:11,aplikasi yang sangat membantu
Kamilyasari Kurniawan,5,2024-07-13 01:31:16,uji coba tranfer mantap..cepat dan akurat..
Riza 1006 tv,5,2024-07-13 01:30:05,aku suka puas dengan seabank
Ika Devta,4,2024-07-13 01:24:10,sejauh ini aman
Fauzan Zuhdi,5,2024-07-13 01:21:37,"enak, nggak ribet penanganannya, semoga fiturnya diperbanyak, dan dipermudah lagi, keamanan oke"
maulina malik,5,2024-07-13 01:20:34,biaya admin gratis
Mubarizin 01,5,2024-07-13 01:16:03,Apk ga lemot mantap
No “Novaldi” Pal,5,2024-07-13 01:14:15,Nomor
En Varaz,5,2024-07-13 01:10:21,bagus
Achry As Sundawy,5,2024-07-13 01:06:52,good
Muhammad Subhan,5,2024-07-13 00:56:33,memudahkan transaksi virtual account
Anindira Shaquilla Putri,5,2024-07-13 00:51:43,gampang skrg transfer² g prlu mikirin admin lg ...
Rahmadi Ilo,5,2024-07-13 00:50:19,bagus
Rahma Yuliyana,5,2024-07-13 00:45:23,ok seabank
Roma Uli,5,2024-07-13 00:34:44,good
Via B,5,2024-07-13 00:26:37,Coba-coba aplikasi seabank yang katanya bisa menggandakan uang kita bunga yg kita dapat itukan uang kita...nice sih...pgn banget bantu perekonomian pakai seabank ini..
munazar eka prasetya,5,2024-07-13 00:18:04,keren
Al0679 Ansor,5,2024-07-13 00:17:51,mempermudah transaksi
Iyan Taswin,5,2024-07-13 00:03:55,Aplikasi yang sangat bagus
Marcell Bs,5,2024-07-13 00:01:33,ok banget
Tafan Nudin,5,2024-07-12 23:59:10,mantap
Diyana Eka,5,2024-07-12 23:51:35,sangat membantu cepat semoga seterusnya nya kaya gini terus
Srihestiana Hesti,5,2024-07-12 23:47:39,hebat
Venny Yusuf,4,2024-07-12 23:45:13,bagus
Al fikri,5,2024-07-12 23:31:28,semoga lancar terus
alcongkar 72,5,2024-07-12 23:21:34,oke
Isnuri Cahyanti,5,2024-07-12 23:20:35,sangat memuaskan
Daniel Daniel,1,2024-07-12 23:16:35,oky mkasih
Fitri Bondenk,5,2024-07-12 23:05:47,Mantap
Sul Wahdi,5,2024-07-12 22:33:56,mantap
Muhammad Fadil,5,2024-07-12 22:30:48,Keren sih Bank ini. Lumayan mempermudah lalu lintas pembayaran.
Desy 1985amilia,5,2024-07-12 21:49:48,Semoga bermanfaat buat anda yang ingin membuka usaha sendiri buat akun seabank praktis dan mudah untuk digunakan
PRASETIO Pras,1,2024-07-12 21:40:35,Ngak pernah ada kode otp
reynaldo pratama,5,2024-07-12 21:35:46,mantap
Aufki Hayati,4,2024-07-12 21:20:07,ok
Kang Mu'min,5,2024-07-12 20:54:10,sewa bank mantep lah mudah transaksinya cepat prosesnya
Robet Pouwire,3,2024-07-12 20:53:48,Tolong pengajuan pinjaman ada
alex sandra Pangestu,5,2024-07-12 20:35:58,Sangat membantu untuk kebutuhan bisnis
Kanyin Kanyin,5,2024-07-12 20:35:01,good bagus
Namthip Kenko,5,2024-07-12 20:18:09,menyala Abang q
Boim Ahmad,5,2024-07-12 19:29:59,oke top markotop
Viki Brani,5,2024-07-12 19:27:14,good
Lala Lasmiati,5,2024-07-12 19:24:08,Mudah dan cepat.... Good.. The Best lah pokoknyaaa...
Karta Dinata Kasim,5,2024-07-12 19:17:02,Apk Seabank adalah apk terbaik menurut saya untuk saat ini... Keuangan anda terjamin aman : * Deposit tabungan... * Simpan uang... * kirim uang... * Tarik tunai... Di jamin nyaman dan simpel... Perlindungan extra maksimal... Saya sangat recomend apk ini sangat berkualitas ⭐⭐⭐⭐⭐ top banget.
moh zahroni,5,2024-07-12 18:59:50,mantap
Sandy,5,2024-07-12 18:54:33,Saldo saya kosong 🤭😅😅😅😅🤦🏻
Rian saputra,5,2024-07-12 18:37:54,okee bgt...
Riski Pratama,5,2024-07-12 18:19:48,top
riwanto,5,2024-07-12 18:19:45,bagus
ヴァンズ,5,2024-07-12 18:13:15,nice
Dicky Agung Priana,5,2024-07-12 18:09:16,"eehhmm..... ternyata bagus juga ni aplikasi, simple g trlalu ribet.. 😄"
hendrik mole,5,2024-07-12 17:07:17,bagus sekali
Ari Shoim,5,2024-07-12 16:51:27,good
Ranggo Defal,5,2024-07-12 16:38:47,pasti ada jalan
iqbal Aulia,5,2024-07-12 16:37:12,perfect
Yandichannel,5,2024-07-12 16:34:03,the best
Bangkit Wiantoro14,5,2024-07-12 16:33:41,semoga semakin maju seabank
bang ayib (ayib),5,2024-07-12 16:10:13,matep wakkk
Rendimaze,5,2024-07-12 16:09:55,Gampang ga ribet!
Peddi Ulu,5,2024-07-12 16:06:27,"Konteks dalam hal penyajian berbagi manfaat bisa kita dapatkan ya , simpel dan sangat konsisten dalam hal memudahkan segala urusan kita baik transfer dan juga menerima uang, bagus nya lagi kwalitas dari aplikasi nya juga sangat terjamin karena sudah diawasi langsung oleh OJK jadi sangat aman ketika menggunakan nya, diantara beberapa aplikasi serupa yang pernah aku cobain, aplikasi ini yang paling mantap dan memberikan tambahan penghasilan bagi para pengguna nya."
Supiandi Supian,3,2024-07-12 16:03:10,Sangat membantu
Kristian Resandi,3,2024-07-12 15:40:10,👍
zaenal aripin,5,2024-07-12 15:29:55,baik
Belati Tuhan,4,2024-07-12 15:18:57,transfer gratis
Buezzt Elistnain,5,2024-07-12 15:15:46,bebas biaya tf kemanapun. siipp joss
Supri Yanto,5,2024-07-12 15:06:44,lebih mudah dan tidak ribet
Mip Grup,5,2024-07-12 15:06:28,senang saya pakek seabank
Aris Setyanto,5,2024-07-12 15:06:13,memudahkan segalanya
Dede Kotok,5,2024-07-12 14:59:47,vol
M Deni H,4,2024-07-12 14:56:50,🤌
Dicky Chandra,5,2024-07-12 14:53:27,baik
Jambore cafe,5,2024-07-12 14:48:28,sangat membantu
Piya Moms,5,2024-07-12 14:45:37,sangat membantu
hfarid trianto,5,2024-07-12 14:45:26,mantap
Budiyono Budiyono,5,2024-07-12 14:43:49,"Sangat bisa diandalkan dalam melakukan berbagai transaksi online !!! Sangat menarik untuk mencoba membuka rekening di aplikasi yang satu ini,, pelayanannya sangat memuaskan dan untuk tingkat keamanannya sudah terjamin dan simpel ketika dipakai, ini merupakan salah satu aplikasi teristimewa yang ada di perangkat ponselku, sangat suka dengan fitur keseluruhan yang ada di dalam aplikasi ini, Kita juga bisa mendapat keuntungan dengan deposito, daftarnya model gadis transfer ke rekening bank lain"
Dini Warlina,4,2024-07-12 14:43:22,Sangat membantu banget
adi purwa,5,2024-07-12 14:33:58,mantap gratis admin ke semua bank
Sri Kandi Asma,5,2024-07-12 14:32:48,sangat memudahkan
Herlina Sianturi,3,2024-07-12 14:30:05,"Enak sih pake sea bank tp tdk ada sea bank pinjam di akun ku ... pdhl q pengguna lama dan sering pakai sea bank, sdgkn tmnku pengguna baru lgsg ada fasilitas sea bank pinjam nya .. saya sgt kecewa sekali dgn seabank. Terima kasih byk"
Lailatul Zahra,5,2024-07-12 14:21:50,sangat membantu
Riki Fahmi,5,2024-07-12 14:18:44,"mantap, transaksi jadi satset..."
Zaenal,5,2024-07-12 14:17:55,OK
Nur Cahyanti,5,2024-07-12 14:16:29,bagus
Nyong Nyong,5,2024-07-12 14:13:33,masuk kode undangan saya 1401937@
Raya Raya,5,2024-07-12 14:07:23,nyaman dan tanpa ada gangguan / offline...
Dhany Wijaya,5,2024-07-12 14:00:57,Kenapa akun saya belum ada seabank pinjam ...dibantu ya
Muhammad AbdulLathief,5,2024-07-12 13:53:25,mantap
topeng palsu,5,2024-07-12 13:47:14,transaksi cepat
winda agustina,5,2024-07-12 13:45:46,puasss
Okim Irpan,5,2024-07-12 13:37:10,bagus
Samsul Aziz,5,2024-07-12 13:37:05,"Semoga kedepannya seabank menyediakan kartu debit untuk nasabah bank digitalnya, kayak bank jagoannn. Udah join shopee affiliate, komisi langsung TF ke rekening seabank soalnya."
Sujaji,5,2024-07-12 13:36:40,pokoknya mantap lah gan
Dewi Kania,5,2024-07-12 13:34:15,simple sangat mempermudah
Hilal Hilal,5,2024-07-12 13:21:53,mantap
Kusim Sagala,5,2024-07-12 13:21:52,ok
Yiq,5,2024-07-12 13:20:33,kerennn
Tarni S.Pd.,5,2024-07-12 13:18:01,excellent
Syifa Faufau,5,2024-07-12 13:17:52,proses cepat dan mudah
Izza Pipi,5,2024-07-12 13:15:51,Okee
Gasot Sliwer,5,2024-07-12 13:14:43,sangat bagus
Anniza Dian,5,2024-07-12 13:05:37,sukaaaaa
Rudi Erwanto,5,2024-07-12 12:59:59,Seabank cukup baik untuk transaksi digital dengan pelayanan yang cepat.
Peddi Isi,5,2024-07-12 12:51:41,"Sangat memuaskan banget ya aplikasi ini,simpel dan sangat cepat dalam bertransaksi kawan, sejauh ini belum ada kendala sama sekali ya saat menggunakan nya, bagus nya lagi kita bisa menikmati beragam fitur fitur yang sangat canggih yang terdapat di aplikasi ini, aplikasi nya sangat bagus dan memberikan kemudahan bagi para pengguna nya, Aplikasi ini sangat mudah dan gampang banget saat dipakai baik mengirim uang maupun menerima uang ya kawan kawan."
Maz Broo,5,2024-07-12 12:50:35,jempoel 2
Pare Kediri,5,2024-07-12 12:50:06,baik
Antonius HL,5,2024-07-12 12:49:29,"menu aplikasi mudah dimengerti, gratis biaya pengiriman"
Ahmad Jauhari,4,2024-07-12 12:49:05,sangat baik
Dewi Kurniasih,5,2024-07-12 12:45:48,"Aplikasinya oke memudahkan dalam transaksi perbankan..kapanpun, dimanapun."
tommy daud,4,2024-07-12 12:44:37,👍
Eka Septian,4,2024-07-12 12:42:32,"lebih praktis , hemat waktu juga mantap"
Imran Lewopulo19,5,2024-07-12 12:41:58,sungguh sangat sangat luar biasa
Rosid Suhendar,5,2024-07-12 12:39:41,Sangat membantu sekali
Fadilla Alea,5,2024-07-12 12:38:54,Trimakasih bagus pelayanannya..smoga sukses trus
Arihta Manik,5,2024-07-12 12:26:23,enakkan ma
Ihsan Hamidi M. Kuntari,5,2024-07-12 12:25:34,cepat akurat
Muhammad Davin Raymond,5,2024-07-12 12:23:34,"cepat, dan gratis hahaha"
Sulfidar Dwisatriani,5,2024-07-12 12:23:25,mantaaapp
Suyatmin Hadi Sutrisno,5,2024-07-12 12:20:12,mudah sekali tanpa ribet
Sintia Astati,4,2024-07-12 12:08:02,"4 dulu deh,kalo makin gud nnt ditambahin"
naldi RH,5,2024-07-12 12:02:47,"benar benar mobile,tanpa kendala"
Hidayat Anwar traveler,4,2024-07-12 11:55:11,"luarbiasa sih tapi promo buka rekening dapet 100k, saya tidak dapat padahal saya setor diatas 500 k diawal menabung"
Fachmi Channel,5,2024-07-12 11:48:00,oke
Ummu Rimriez,5,2024-07-12 11:47:34,penggunaannya sangat mudah dan memuaskan pengguna sekali. terimakasih
Nay Zunaira,5,2024-07-12 11:46:53,membuat semua lebih mudah dan gratis biaya admin
zainal zn,5,2024-07-12 11:45:43,"top banget, bisa kerjasama, terimakasih Sea Bank.."
Mayong Rodriguez,5,2024-07-12 11:28:40,bagus
EA Creative Dsg,5,2024-07-12 11:09:01,cukup mudah
Mohamad Ariyoko,5,2024-07-12 10:58:23,aplikasi seabank memang mantap masuknya cepat di jamin 💯
Rizma Wahyudi,5,2024-07-12 10:57:34,good
pepeng gumilar,4,2024-07-12 10:53:29,Lumayan cukup puas
Nur Man,5,2024-07-12 10:49:39,gratis ongkir nya
Lusyana Putri,5,2024-07-12 10:48:23,Baru pertama kali pakai apk seabank jujur sangat memuaskan
dhiedhoyz Oktavian,5,2024-07-12 10:46:28,sangat membantu
sulis Wati,5,2024-07-12 10:44:07,bagus
firaz boy,5,2024-07-12 10:42:13,bagus sekali
Riadi Yadi,5,2024-07-12 10:37:28,"aplikasi sangat bagus,,,?"
muhammad ari,5,2024-07-12 10:29:12,Bagus dan bermanfaat
Dahlia Rosalina Ridlo,5,2024-07-12 10:20:14,buat pengguna shopeee okee banget
Zalilah Ritonga,5,2024-07-12 10:09:10,"Cepat, Tepat dan Terpercaya"
Iswiyono Warkop,5,2024-07-12 10:02:51,mudah dan gampang pemakaiannya
nduk dhea,5,2024-07-12 09:48:06,memudahkan utk menabung dan transaksi ke semua bank selalu gratis
Rio Handoko,5,2024-07-12 09:47:56,puas
